0,1,2,3
8.203738865616897,18.593274025467117,64.22208912958217,60.854150681939316
6.144396088317279,4.942448079914463,51.06483308703994,52.05693573048669
4.792828143128309,1.5343995748496155,28.476591756298042,34.765429316841896
6.024918226863824,10.35705337983139,4.284225881092603,8.376651787409088
0.3126999546576794,1.1760518376239801,4.834689215354224,1.8561712839081395
0.6300994088671654,0.86753297648319,1.4720669940896869,1.7730494255215703
0.04422643751895272,0.18934735196601338,0.6845181443947723,2.13466999017016
0.7744407039450572,1.4420867301845597,0.17303944987999387,0.7309215173947123
0.2187678155609607,0.6674969851237975,1.0496755086291074,0.8875089480163965
0.16765479343936285,0.24871006505485482,0.6594072154721005,0.4239920574592233
0.10649323108243536,0.32284823960081255,0.22414972730743443,0.11826336498143775
0.13099249909162225,0.12972725567858134,0.06929333500843882,0.21646950965520517
0.06449527784358722,0.027070492059600326,0.06966342036056972,0.1681732273741332
0.03336758680333851,0.03275009177058763,0.08181696826792972,0.018769052935951436
0.05980586298093549,0.003463205174320194,0.035160113494328016,0.0029948516449067597
0.033542826245245294,0.007408360414459025,0.009155321760928814,0.0021984428268808642
0.013888847403578097,0.009811594315443983,0.021510903795714853,0.013658086702434957
