0,1,2,3
11.294780784653183,8.715296739776417,7.6283361804208285,10.115259486732917
2.6177775144683597,2.1897203519752857,2.7888116160575986,0.26415568940788425
2.6177775144683597,2.1897203519752857,2.7888116160575986,0.26415568940788425
2.4662539721818657,0.6509564541283712,1.1056566862464994,1.116929911052246
0.6665583108931816,0.5571405928964168,0.4198053378608293,0.6269342233729187
0.011951504796817503,0.03345166067641614,0.044215056279170994,0.0199208815329186
0.011488680675768137,0.028955628194182736,0.027943045627075946,0.009659394703943391
0.0028003496870194766,0.020197311957302233,0.013617163182946257,0.002977623043925348
0.0031013258132990273,0.019876091025659903,0.014003356764430208,0.0020635614831636673
0.01214032864046466,0.003780848216766941,0.003858836518247699,0.01978008423219002
0.010882079350166052,0.0070830472807905664,0.0010403147272253221,0.01563695624495054
0.000489863390365386,0.0032416564387744984,0.001652200269353088,0.002078865268886787
