0,1,2,3
0.6593299560357178,0.7023079898003863,0.5888519961727616,0.7433170033586782
0.17316773076278258,0.16537898012143337,0.28109392711274594,0.17566569849047964
0.09276541712319109,0.11719087633689629,0.15265140825621115,0.03354770204048796
0.03381722452422764,0.009160809240440937,0.10429518438718377,0.050169822798733055
0.0008907233925676827,0.08535883702814173,0.06508270159232543,0.0053774772394388215
0.005456796649011331,0.06656953821189493,0.06230055267013146,0.04728031200799654
0.04085710185073843,0.04131341713204417,0.039570758014943586,0.012629153290429684
0.005237849022607488,0.0013150186819981258,0.025344829727508067,0.021421381660712946
0.012177508874573029,0.006619631305669671,0.0061959117688843435,0.0006362574188751857
0.012311826593043751,0.0035318970267943506,0.007248318625566519,0.0015323003429239535
0.012312303360952459,0.0035314321609623,0.007247826396282964,0.0015318693524735139
0.009015542594573045,0.009190290265669532,0.003881031568884641,0.004055711698875086
0.0006511435483376182,0.003117450874449368,0.00035520793858756505,0.0017875822697912547
