0,1,2,3
0.7561334882610891,0.5890249301634254,0.7175493862938449,0.6373374792306035
0.7561334882610891,0.5890249301634254,0.7175493862938449,0.6373374792306035
0.24695859854960833,0.2175993142787851,0.17399773168939436,0.1734776847453574
0.16371914344975158,0.04258501609206711,0.08078332112363462,0.09687677992761135
0.0637069223014537,0.04261480270773865,0.03247750981779651,0.09687679980329822
0.029179225900446415,0.05969414469402645,0.0430688760675948,0.04688007726124255
0.024467402984571063,0.002778482360045853,0.008340046097851772,0.023408052931475964
0.0011406038580870081,0.003772362053297229,0.01528270551611488,0.01653063081787698
0.0034177725183992536,0.008112298245703808,0.011155637730403622,0.014863563342784936
0.010286335013920844,0.00826998827026415,0.010027981323654789,0.009985269666199947
0.0023976425950364977,0.0009857036991398616,0.01211514096401567,0.011984720135254978
0.0022219034095640744,0.004121785729529037,0.007911308240819093,0.00957455205167923
0.008043604972582497,0.001982163669399295,0.00448248341238644,0.00664117440518508
0.004181543852363578,0.0030026483030991535,0.005960281022195257,0.006472408975934041
