0,1,2,3
34.15685122143851,16.21706630757465,71.87644101463928,7.406012574619363
31.013879594416498,13.80131184964467,67.641915296409,5.501245165664756
13.724773245675092,3.599317322595329,37.29413852496588,0.524117557741798
12.529226176401544,6.336050553593461,4.644509210080486,1.7884676392877799
1.7472657488840326,0.8208484954401101,8.299834440696188,1.4298697000176226
1.7472657488840255,0.8208484954401101,8.299834440696173,1.4298697000176226
0.6397592511159687,2.555864335440109,5.07062544069619,2.6405297900176237
2.3141307593639127,2.6752473440995654,0.14070143928508116,2.663883802795172
1.4458914880452198,1.1236074529231033,0.7061218046603983,2.681301977112577
0.769130759363911,1.358047344099564,1.6562985607149159,1.563583802795172
0.8419590122935148,1.3926491997279236,0.7498529861288574,1.1767949092040482
0.09529789197151217,0.027800862731588438,0.07184069317179365,0.28686567791794637
0.018426118286193116,0.06929504668705633,0.0062528499381926395,0.1490331516628398
0.0023650228592728695,0.06990305093191296,0.023465821381932983,0.1110424263465255
0.08962401471145398,0.08160754832443828,0.024821744318629158,0.007833956239343465
0.061793192870361224,0.08576533984919266,0.013614072335229821,0.036841646739501854
0.005200516845370373,0.0724327990111675,0.006641000640911443,0.07238931503691326
0.009298702849520168,0.011934138516547677,0.0022296340892182798,0.004860804731926294
