0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
74648640429.80936,486101635951.2586,3926162109.771706,39061731981.41545,12556161.596522577,35978529720.56642,24222241535.624943,13564637794.856012,3383.46388994398,421543680108.1926,129536446518.32312,6038.253996595035,16238231893.233503,240543681152.71774,783026354051.1636,116082376035.51433,2808711.466015503,992246104945.076,2798186983.455269,974654987448.6519,1051884891.5984921,133928384502.11398,96815524314.89671,1071648326.0132104,56883052416.19478,467432.6541777923,69340956619.34706,235790899.17184746,170994706520.35345,189374344.17262888,611941563644.169,312096821.4338806,5487331781.235696,251632586515.48953,494967990.8555499,14238791018.056797,9925409347.226648,263144253666.57425,5183834302.370783,238735749369.86752,32410.96038531422,912360838109.2843,444904414.1615491,247889934926.57602,853784106.1130724,940251634955.0254,644220298098.7302,9426971230.09997,85246.57471823481,75335273209.02876,789947338.424684,15858265583.45191,975840466.8682442,5565475960.267655,200169590210.10388,7236272935.53037,314.73991454137575,412934087578.5224,1241188486.791428,90514659.81912655,36352457248.98956,566057460799.4769,577250327818.1825,284662705.0955507,71293189618.51288,631953511732.283,7.496235228703766,194121179.8991872,2754159361.8942795,30742744328.207104,457493475698.90717,3753169757.9386444,50151774570.47012,32412239535.61923,572862848.1516622,474407530.6207026,219369637.52870965,319289072.081334,16431041368.036535,41515959649.62354
74643140543.44334,485726794721.88446,3926115318.463802,39060109978.47358,12555917.927716034,35977129878.42435,24221536443.773262,13564362207.319502,3370.3009816976955,421282514343.02325,129519429575.91707,6024.151441610671,16237865992.554518,240476290797.3962,781701164276.6133,116068878349.88586,2808606.709161281,989683800299.6987,2798156669.0857778,972219048411.3501,1051875262.1562691,133910112666.85231,96806254506.27763,1071638497.8656687,56879801721.75184,467386.4494156766,69336197540.99113,235788717.51464757,170963614213.50024,189372547.08345172,611259058555.8008,312094002.40531546,5487258444.485243,251557739858.39252,494963601.0310804,14238493749.719898,9925238088.058,263061136235.11,5183766457.473059,238669528239.52863,32391.47993729107,910337623733.9363,444900461.25369936,247817660112.00296,853776420.5033262,938050195593.6488,643437998252.0406,9426812585.986326,85221.19945845526,75329673072.01111,789940260.464711,15857913224.40852,975831593.9387751,5565401183.949212,200125357975.3533,7236164910.299956,301.5861579763008,412686089300.41364,1241176918.9389021,90513686.96996932,36351031366.79684,565501488971.2269,576665088756.8804,284660116.200661,71288165043.25989,631210223221.2982,112604.57966304435,194119343.53210288,2754129642.9245844,30741683289.98974,457172358241.3966,3753125644.006633,50149209830.74044,32411075662.318787,572857767.5403128,474403320.8910359,219367592.09054238,319286192.5113834,16430668506.133398,41514148577.06156
72340616981.19525,438752179968.6743,3896601651.3058696,38212037896.02167,12532496.925053611,35228831794.46159,23809681064.725273,13390007616.552664,3367.1286330810394,384169549969.7393,124034934131.74919,6013.077813447117,16010665707.500074,225657423958.09933,677682281319.5463,111460215056.0787,2803756.3641275563,834796553192.3718,2779721371.829887,821929751845.3477,1046970881.4917153,128126931767.47873,93345778718.51747,1066611450.5914232,55369866112.96382,466542.8154350762,67283595762.91402,235071794.1535063,162418650458.88922,188826180.99058875,542384550012.3811,311075359.2492212,5439973990.719251,235614060513.76114,493131345.91141987,14051272000.226667,9814670249.39067,245914844438.67487,5140140849.475453,224030893319.68875,32319.063462086102,775863320945.4304,443302424.236961,232257330067.35144,850053534.8250633,796585687438.0497,568395967598.1378,9324194166.150492,85044.67062972023,72994024275.21777,786578540.0338434,15638515303.928202,971391252.0064895,5517159442.490954,189116220191.7038,7166036673.266202,312.0363796339415,376815352442.22455,1235063920.2782223,90290610.84046578,35590877588.06691,505012256586.2965,514172115879.2939,283752806.20081466,69144909889.18643,558537906857.6294,7.486377781194939,193556027.83978248,2736093357.6005,30152096471.246277,414685884198.71173,3725413210.0614667,48905731636.49646,31772380588.888065,570645509.1779395,472668236.5337944,218712209.22634214,318237857.6780949,16199472866.459763,40583423308.36531
74292679810.23235,452926492621.5702,3924310012.326305,38967520951.01509,12552276.899805065,35898331919.317726,24184430560.73651,13551223539.111885,3325.245917613112,398972839336.0747,128328851252.49493,5968.317084033208,16219878338.109934,235240478634.1462,656023072386.7296,115141910555.94383,2807360.2774903155,736777403737.4816,2797052794.5533547,732509483288.0251,1051578464.4684588,132624494008.1605,96188930807.77817,1071334615.6441866,56682003603.94124,466968.02270151634,69036714711.26866,235736460.9686508,168683507296.23395,189331044.0847228,549169514784.6224,312023238.5858871,5484262485.1486435,245698116106.23825,494844519.78548175,14224203753.791962,9917496935.981178,256504585899.2623,5181021650.218973,233531120020.81662,32280.26023908182,713447900265.0459,444795142.72380954,242173706438.35962,853547783.6721233,722725640841.148,571649618467.9688,9419704420.744923,85047.73315477675,74972269310.78526,789732458.0946152,15840661041.892334,975561578.6762025,5562339030.244695,196793988197.7333,7231538388.1904125,280.0243573579158,391574955746.72107,1240810198.0750594,90493791.73721589,36270626341.31635,515584217387.0792,523946102147.1401,284596122.90049106,70970481207.32336,563222729596.3308,123764.5453053732,194076758.6694594,2753050375.173096,30683533427.770336,429359532752.66095,3751436683.1543927,49996453916.29058,32346713498.173725,572716503.6556754,474289939.31314385,219319184.25207004,319213632.3872789,16412301724.780128,41409690315.13653
74582601518.72816,436733218196.8787,3926102098.282815,39051318971.92581,12556110.436563022,35970177795.1743,24219230213.206276,13563879099.664354,3384.35915967027,393874084216.31274,129161353119.42575,6039.221490117542,16237084583.257654,237322084614.02368,403286380764.3766,115820266936.20857,2808697.229037619,120659130200.71338,2798154278.2689815,49904719489.05896,1051878121.654369,133509558168.36435,96668619638.0248,1071641366.035143,56853365578.95061,467430.24953709065,69287988969.54572,235789963.35286704,170037003033.37103,189373618.526421,482364979236.9905,312095510.1499082,5487218605.400909,247831454285.57767,494965633.03778255,14237943859.721931,9925028543.164505,258659332588.4007,5183732948.079881,235601760050.7795,32411.85281722035,155828916378.76172,444902363.06907475,244292725674.1526,853779114.4140561,71900360220.91956,482667074052.4882,9426630193.189936,85247.00830340911,75267388251.25836,789942870.7499185,15857179826.80322,975834406.7426541,5565359619.656959,198507311524.639,7236076468.306607,315.18439543717926,387460981553.2263,1241179802.1848457,90514334.5196256,36343871853.225266,472980353934.8235,476147386908.6191,284661533.0382726,71235654679.65004,483224834168.5163,7.237655203009499,194120433.4023378,2754127547.001021,30737221257.13406,418973458796.12756,3753114511.6337647,50131029335.36957,32405900118.16208,572859983.2404873,474405300.596567,219368777.65989605,319287723.5176869,16429861984.97186,41503673425.352646
22051020239.28975,159406083799.52948,948416071.1395168,11089497608.533089,1457943.3291433528,10161242634.44413,6668496330.139732,3591138901.2842407,700.314246643135,137206194427.38177,39517720924.069626,1041.5622266553737,4352447110.856239,75969405059.09827,263150538448.83496,35190774324.93759,211291.8888936611,337459219973.4712,657763413.100781,331180349521.5226,227037377.77307892,40935528997.88048,29042029555.39412,231702661.52099013,16529641178.110413,8810.867533024226,20392859117.816315,43584475.016613424,52992591880.755035,34107728.27138683,203081617672.08264,59555569.21159524,1360367531.849306,79667557391.63171,99232837.89719546,3782285136.961664,2570519644.9264793,83515499541.71674,1279560606.8063574,75367274424.23471,2807.572376842654,308989061258.84155,88210663.99255008,78418433306.30856,180693948.32983518,318916143401.15405,214359135410.3943,2432430999.0789356,3814.2737040473876,22266016785.714096,165940459.52815962,4243740709.452278,209154388.20334196,1381223920.463523,62581529101.44531,1831534747.801197,121.05403132431607,134257696497.38422,271998226.111979,14820673.894015819,10273581641.111832,187100535117.0569,190993320811.31116,53764468.42473304,21001961577.323883,210070084412.2865,6.821458344101743,35067030.848679096,646571007.1004086,8595756594.90239,149549303318.91528,903400509.8884807,14461420261.39283,9093349837.236153,116578080.85041511,94693435.19239849,40208282.587438256,61082011.894407034,4407669623.537909,11831448596.662712
53846941805.14428,52331180586.786804,3924743844.5458174,35206483384.422485,12556176.668612763,32924457043.75739,23281954807.69322,13422386823.032375,3387.1395899439776,38345561549.099915,59368802308.94112,6042.326096595034,15977527504.606752,27119483978.545654,33087817542.208374,60070558623.782684,2808723.168715477,51504503345.79712,2797828159.297426,42558878200.42822,1051879471.623554,58909704836.44235,58936058073.62567,1071642438.9941051,46286708056.46196,467441.28477779217,51935458261.0276,235790917.86475724,51445068872.88129,189374365.80403188,60590526970.03882,312096825.3236861,5482057639.220752,22679850543.37964,494967835.45018,14071015841.998682,9877680653.922293,18021483637.649292,5179601177.369406,27836619032.605194,32416.419885314222,13420523114.505981,444904329.0692362,24185147148.0206,853781979.7994174,25964351591.003418,58682022417.321045,9387298461.963108,85253.02521823482,54073500509.476944,789945845.4006903,15617300826.946793,975836587.7806976,5559906810.9850235,42313703143.96597,7221221396.729504,317.1273145407579,36005520907.352905,1241177231.3028965,90514680.76750423,33206874002.533154,60507456540.47241,60834674720.509155,284662716.2139585,52671836519.49843,59595727828.84595,8.522322978712596,194121201.36568752,2753823257.284075,28809113293.12556,46926984325.83972,3751985475.577522,42524833636.97713,30153600183.80499,572862519.871418,474407407.3480915,219369657.63220882,319289073.6277095,16159931172.104094,36946521227.56294
426119137.70373535,377658210.83599854,65895054.10182285,302562501.5849762,757749.8678127863,288494176.0838165,227164425.6858368,156282865.9466343,916.9542353535762,467076433.1218872,533558618.52149963,1471.8249115635172,175964523.99520302,595904765.5327454,223052653.56445312,513693027.5879059,225053.1856927271,781040922.4912109,51494965.141326904,730759841.9755859,24810944.816195965,539304762.0866241,478542067.73394775,25163319.906618357,372013545.46858215,52059.72679026547,411245539.18348694,7832810.442223579,575334496.9932556,6596541.704874188,156367505.33496094,9748522.707173407,83755789.31703472,594685342.9883728,13937621.724860847,161394722.07552338,126603216.40035439,592299278.0993042,80434295.0815506,595999398.9786987,5835.580527257425,557406245.5869141,12835599.245144725,595218030.1945496,21172819.358068824,634095831.7139893,91056636.68395996,122217569.91434097,12903.901626790772,427970828.0303192,19954298.53377533,173259887.26431656,23438053.24898994,84600647.26324558,590444294.9032898,101775116.69134617,133.97215520614589,477561047.99871826,28117766.98004508,3684382.258114174,290239030.92671967,243517181.7327881,222900416.90197754,9074148.58063358,416833993.1759796,116250334.23828125,7.931159824761852,6725954.0292773545,50899326.44797993,262835847.66564178,419546345.4609375,63782128.692389965,347884991.38658905,271277203.86501694,15598732.50152886,13488548.18827331,7402534.817404926,9922936.632579982,177326050.73248863,313268102.58325195
427568727.4457245,387856858.83166504,65961508.76842356,303299809.07414246,757887.419806378,289170799.1925049,227611884.66542816,156526798.39738464,914.5953619089264,475870757.0777588,536133766.4256439,1469.1870555852365,176259008.7862072,600810830.1653137,206314860.6763916,515990080.2595215,225073.70926243858,759636347.928833,51541511.91743231,709749169.3190918,24827546.123712778,541970948.8064117,480443178.64245605,25180250.695263267,373105190.9255295,52057.44476517552,412587776.05088806,7836212.126208246,578773440.71521,6599234.284854084,169323202.234375,9753106.967367709,83850242.30169487,599827013.9152527,13945100.851377666,161651362.81580544,126779074.35022736,597685965.9671631,80523271.74989605,600867090.087616,5832.029741494516,537788330.7216797,12842278.891404092,600280134.7163391,21186136.765225768,613854760.925293,104723176.54785156,122384183.79920578,12899.947026828508,429434329.01449585,19966565.73962283,173547163.5774517,23453389.823426247,84696512.61192226,594496269.7810364,101901382.93030643,132.4557163395916,486168680.57354736,28137536.481243134,3685602.788217768,290923002.37138367,255464857.80200195,235093713.2001953,9078305.555751503,418215677.75994873,129646573.61901855,6.926552268225047,6728718.704670072,50945103.14712143,263409936.12524033,429121747.4379883,63845510.02363014,348842156.7988434,271883911.37397003,15607464.121472001,13495698.42169112,7405684.626453102,9927633.267301023,177624196.24645042,314053861.0336075
17821139.270706177,62057798.968933105,2510071.353240013,11579285.932723999,55271.50610898994,10962547.9506073,8424318.121902466,5727226.203838348,249.9054683207346,56439073.93536377,25722654.27622986,363.2200251236227,6455670.773679733,38843111.225128174,85251632.04711914,23911321.913772583,20507.256274519954,99817241.10180664,2003753.3852262497,98634977.67553711,1045399.3945014477,26300139.926849365,21189513.145767212,1058417.6267950535,14871281.307228088,6274.213399147091,16967151.417388916,386963.5408631265,30946805.131713867,334525.4173127115,72341788.48522949,466191.7013284564,3136247.3448610306,40026595.53967285,633369.739723742,5915113.199878693,4652297.516708374,41236921.47027588,3019748.63424778,38648445.49682617,1086.2136131817315,94389657.890625,590039.2079159021,39629138.37094116,909989.7651234865,96301990.34570312,74861514.85107422,4495496.979398727,2047.4711550269276,17930110.532318115,864172.6002528667,6354738.342796326,994525.0910662413,3165891.3576393127,34369629.811065674,3770096.2295007706,54.407740776690446,55668710.82696533,1166987.923734665,204896.3491987139,11038260.276138306,68682137.07543945,69583720.94641113,438546.7638145685,17283714.840759277,73909029.25524902,5.228520891000134,340071.48818457127,1982727.2880473137,9872932.863071442,59600754.486450195,2435946.587181568,13675229.00391388,10226660.951515198,697980.2238253355,615761.0064518452,368845.5769240558,473302.6113036275,6506585.388109207,12058644.239524841
