0,1,2,3
54.62002694445289,41.77616464959462,68.08633360936744,80.93019590422506
63.12236871996731,82.79138058859047,54.08919609221971,43.28394432618694
60.966130343380996,61.71895467549996,58.42031502603862,62.77073317398157
55.07854557064809,14.218507426108573,69.16068388987605,49.84573877768588
35.126312695254114,44.615510210586876,2.0956504080400578,15.367739218873794
24.75663584006918,18.933657308550664,4.870304452436244,5.536810786205024
2.9341541098773405,13.590532065438993,9.11892499534946,20.415658908195894
16.17774156185112,3.661296375670929,6.926142691871291,6.626679879940127
11.091400678258537,2.3893944824857556,3.5231483695581005,1.0885315934222604
4.873801854423618,0.930522409335623,7.592277024392956,0.7455298153320769
4.6839547992718735,0.19191391449697903,6.834655834521641,2.0966490431184184
0.2813649429222096,1.1385137771421796,0.0919218474069794,0.31264560823734655
0.15046401468055137,0.8267204919761468,0.43474470916532937,0.5469817786129738
0.1479759912682539,0.8297291204011685,0.43647208391314507,0.5416500124291588
