0,1,2,3
4.753538180978265,2.700858268915064,2.8566849852092076,3.6587865975923917
0.9506502724585296,0.050446178453827595,0.588524081783136,0.29670117043201805
0.10712295224568735,0.8790462383886256,0.33557654745612797,0.48664004700229624
0.372681706655978,0.4557127238587221,0.21625964956775112,0.37834373195031423
0.023758903735650705,0.3975848647202339,0.3299343860125784,0.3129390096986808
0.3089416089952173,0.26594733133415627,0.29412618510797983,0.027435729029900546
0.12468732223663426,0.199706339790229,0.30332014561782394,0.07733482251941015
0.18446868172633546,0.1585401833110497,0.10198645610070778,0.10040773171737483
0.02667334376157915,0.18591821211183124,0.07747901689245995,0.10026867487306612
0.07065137481300243,0.09269872877456153,0.013255689381230562,0.022397998253744555
0.014120110608230707,0.08550315461546354,0.051820165919422956,0.047760305343536036
0.033499254021211344,0.051376107972246565,0.019265797436956555,0.06418858660574589
0.010721729294147275,0.049896020215479564,0.027067279413253487,0.05115461476677163
0.013819718225637434,0.0700099441198937,0.01780446084312315,0.013632848926930174
0.022303412801161437,0.015407466664773328,0.0053504046813038775,0.02956666490518156
0.00015972212436743405,0.0011355947082328788,0.0015791417142950737,0.0018447613339993563
0.0003790966655525807,0.0009241511697807292,0.0017708467766220926,0.0015569108476476412
