0,1,2,3
1.1445754723025596,0.5408140242431128,0.8755565955814191,0.8098329009642538
0.6791789659542664,0.7712852750294938,0.09708306084886109,0.32078297311946447
0.0273838430018713,0.0901915476612386,0.05159278353158747,0.09980678583695024
0.0416875617858431,0.030153788033333018,0.04926365943838551,0.03772988568587787
0.04020420544579578,0.03208229599308632,0.0476917358710105,0.03956982641830331
0.010409620649175,0.022135497764254053,0.00835484825434063,0.018824333442569285
0.003839074115996488,0.0022462754892808023,0.022014851703547444,0.022308610352522962
0.0116931480299316,0.01655622838965931,0.010201056025399113,0.016636176665037583
0.00443418883865393,0.008335921867144824,0.0163306041952882,0.019467375034985857
0.0061690979226737275,0.01378176450989732,0.014069463258659098,0.014208082845821313
0.004480801569487436,0.0066427602425979115,0.009842679220999795,0.01774486274272702
0.014709028497374377,0.001473911096668279,0.0032575001555338323,0.0014519243216204458
0.004628268901085697,0.003911903186840093,0.006244765454919143,0.00216620668168499
0.0023989269752397457,0.0009741783551194816,0.000775390813387622,0.0038338199412226714
0.0021421332573635654,0.0004397227659923564,0.0015627999799480152,0.0036951560083511303
0.0016140291651786653,0.00020688709965477337,0.0013504213758442907,6.928656051385929e-05
