0
8.220935357531588e-21
3.402752885950153e-21
3.402752885950153e-21
2.159073859497086e-21
8.473228547923657e-22
8.304255004485176e-22
8.224975908892348e-22
6.896536903922167e-22
6.263440785666459e-22
5.914154922101231e-22
4.360385894850321e-22
3.7430209289929935e-22
3.6557493735714155e-22
3.398617259243827e-22
3.078088060869797e-22
2.822835236983782e-22
2.7298294300439466e-22
