0,1,2,3
1.320244256866181,1.7700749294189442,0.9648071172751461,3.1882121127964838
0.24052088531582744,0.17086205442303348,0.6283349496513079,0.40959741950095946
0.2406009405368311,0.11843643029117301,0.6276815919761538,0.3630475071109995
0.27505826013489193,0.03427204811186363,0.4826526862367093,0.03991781322397464
0.2915613367216687,0.24005438147373848,0.04834096157550544,0.10211272383524972
0.12703438909315812,0.05436966670426813,0.14266903577251794,0.18925442214650562
0.06352422956130921,0.09677721117520988,0.011450272392612981,0.07915777020448639
0.05462134742646174,0.0945883255154204,0.007785683836735835,0.008454127770297415
0.04600007470891293,0.057606493782717316,0.02413113072383838,0.010761777157598323
0.03194316296940064,0.028237795152988965,0.011344726341158462,0.018246826426855572
0.005762062352654751,0.020695572911431648,0.014485524895798463,0.019168503732781866
0.008833770483460346,0.024869511426619417,0.006723748206471758,0.014548030056251049
0.006641060270717591,0.005899627111836225,0.015146373298966509,0.013070497501546569
0.009967913357949276,0.0010429291186686562,0.008002424127928065,0.0004568911173352952
0.009971842694517175,0.0010490908008997657,0.007996896128147246,0.0004539232489206013
0.0020290765340182926,0.008407519692144705,0.0006309920426835203,0.0013420202839838358
4.3676177256979365e-05,0.00043610090595469497,0.00032647263852814135,0.00023368730051034903
