0,1,2,3
0.7273265319793712,0.43420780502645573,0.9652573812731912,0.19627695573263626
0.37368370623837555,0.9805679014293511,0.3007706173386516,0.09872927512683194
0.21998691722381958,0.5835218142269343,0.35476986703433433,0.44873886441641986
0.10412342343377112,0.40012322493493024,0.2279950736910431,0.029503996757016093
0.18319943586317033,0.17784845852666242,0.06488927384833365,0.12213572065514877
0.03383472796339437,0.21468759300452622,0.03754915794655134,0.03574472751141489
0.09520001678639267,0.17917273764305652,0.030510809795084803,0.028386135778997068
0.00325404228040016,0.1812357632716315,0.03148029909477801,0.027373007109936953
0.07126139799825015,0.06071144049987187,0.019270920459428464,0.029518394842120044
0.0031787152830795584,0.062119284146692655,0.0022535511235897143,0.0038579785565557856
0.036697054941025264,0.04105617044425913,0.02246154566261327,0.0035783996930101036
0.006924728611735542,0.018656206654329432,0.009140474068646598,0.0031428926739978102
0.0008684204355358105,0.006108160715472044,0.0028064389764979047,0.0158356216230211
0.004156755695060355,0.003514378356886949,0.004011211424928329,0.0021461802177433764
0.00335766221914513,3.0145512498913618e-05,0.0021922832647803814,0.002950053446368228
0.00035115071948776944,0.00035784114390469135,0.003317782026580507,0.0015307682915332022
4.139943440018001e-05,4.2370754099296803e-05,2.4017277367671674e-05,0.0005843384791780482
