0
9.421333957018787e-12
6.407085505458078e-12
6.408674863106277e-12
4.800928367310138e-12
4.5985262171976145e-12
4.53946099479326e-12
3.5764792521995513e-12
3.3352188186676797e-12
2.8736731140780772e-12
2.7974987118075357e-12
2.5389987171356345e-12
2.0784044684476397e-12
1.7264552964748289e-12
1.714731934736399e-12
1.5914828063532853e-12
1.5218390930068794e-12
1.5110210381588966e-12
1.4801174390997823e-12
1.4071592679114608e-12
1.3843167014694476e-12
1.3691718646513152e-12
1.3593107995663716e-12
1.359022678688606e-12
1.3573556049337711e-12
