0,1,2,3
11.547222277589722,77.86467998573764,8.090183887918057,250.17702120900856
9.37836268250019,73.48167906918209,6.134550934021798,242.61866394806324
8.330345351979773,51.63261815415895,5.668480137264546,65.60227842582978
1.2568394857538259,9.295289696593642,1.464487569459699,30.78268791376007
1.2568394857538259,9.295289696593642,1.4644875694596973,30.78268791376007
2.7469479757538267,5.961013696593639,2.7305626094596978,25.552318913760075
2.2728169485177787,1.5316610506333603,2.175658432306843,0.2531156176585796
1.1356406554589675,2.7075186677590324,1.1087533458516052,0.6017447735087842
1.8064724590316246,1.4408719519216788,1.6574272154430574,0.25641286527005036
0.7023883959072617,1.2110199276257845,0.23817108504228557,0.2716116589328976
1.2261898989223852,0.11230226135394616,0.3160894588006098,0.08940105337390492
0.5130511820402752,0.07163614902523818,0.4280880911766278,0.008972801120393115
0.41718783796813774,0.1542768118164588,0.2833933745128654,0.024734454975572362
0.1594610131726526,0.2459138375571115,0.3351192022243712,0.07022674403714291
0.23363803291347374,0.028152798506283716,0.20847586914969618,0.046747397404828916
0.1295901633448544,0.12257267478739209,0.21083494955767001,0.040572371273754015
0.1766076259132543,0.14264106808842314,0.09162169640403306,0.031693461484877616
0.144760836040696,0.0753298419699604,0.09143316973373494,0.0217970198204398
0.04940228054423201,0.13287299532760244,0.11862544238126027,0.02282711906411805
