0,1,2,3
0.3270536155890462,1.8235631829184742,2.861497948041305,1.3649883807118763
0.8876499917234155,0.13991915782271525,1.4420685512716214,0.028736379463915274
0.05254332347025081,0.15183757478650284,1.0649032364328719,0.04516860921060539
0.06583187398160883,0.1234389571163037,0.6920451995098144,0.03384941119961127
0.07884573396529904,0.08270528693608714,0.018565459040335464,0.14298556186105138
0.05829712171448076,0.08662943559610703,0.016620066363329133,0.14298603704218626
0.040275452756361574,0.0903875077923244,0.014726604354152517,0.14298651217317637
0.006595886529650041,0.11110164052518723,0.041801468305773914,0.09176853996492129
0.020858630518583166,0.0076915656887313055,0.011183825430624905,0.13641612491822208
0.044376566263746975,0.04680660333543374,0.009048719545430517,0.08963809159789271
0.06692187926280324,0.006548627231810045,0.019286973895551895,0.041062875866454185
0.004028895025169454,0.03070873219335457,0.0010794800544680072,0.027523505129669612
0.017365386157351947,0.02972458813148915,0.0041959919997798245,0.0037232004749077063
0.004256628557856024,0.00914932330910112,0.009083228684478195,0.0027814333296127813
0.0011787921299819537,0.0025353874168780877,0.006070189368621248,0.0003415153118786485
0.005103048652666198,0.0036710031131428345,0.0011599278006972913,0.0011385587098478034
0.005041942322741466,0.0036512453449293325,0.0011208067742578542,0.0010866174733448197
2.5742044413856746e-05,0.00019859974784708356,0.0004988879927643186,0.0004371859531939748
