0,1,2,3
26.375443171694542,341.2399381900806,340.9816186625101,263.9599426734743
22.848201969416476,324.8120743219631,324.564786962714,250.30138905820286
25.757723383553312,319.1170371113303,318.8895089905689,248.861550472676
1.2879831202012504,31.87445225448255,31.682347302330413,4.152770639798177
2.9308831202012513,28.90955225448255,28.718047302330433,1.3518706397981646
6.458124322479318,12.481688386365079,12.301215602534342,12.30668297547328
0.10867588839320774,3.255536547190502,3.3390227692931376,8.510672029261173
1.5342241116067932,0.2906365471905019,0.3747227692931574,5.70977202926116
0.12803712709964543,2.5819389788127864,2.496645131016237,3.2308441762208417
0.12783242598184685,1.683732212428822,1.5988998538571195,3.978570317646529
1.2982212887785174,0.2578090374243516,0.19058010077714016,2.909095927047474
0.3464984532758919,0.9253512082576663,0.9744882080352113,0.8429088408125267
0.25976452414834483,0.6859119545127328,0.6280513392104012,0.43156516520917876
0.3674383929296816,0.183878168164199,0.09588219490876781,0.8597060950653486
0.41853966561165734,0.05907921536595495,0.009836573584266262,0.09961460755050666
0.13349448057342883,0.04081044810794765,0.005891763011561579,0.2344671083339449
0.05829095327589329,0.10844129174233785,0.05870429196477289,0.026883659187433295
