0,1,2,3
6.372277357908988,6.377116593190543,4.488220045269088,4.483380809987523
4.979351025104318,7.385133232024451,2.522208781470489,5.221258138272461
6.4410445598844355,0.528839867097485,4.58610800991184,3.0192941984743555
1.6877227326579778,0.06606540900877533,3.2834962482907812,2.687501601131885
0.2873137552087961,0.2270757897713267,0.18081067906070203,0.233181084916815
0.19636768632000212,0.19675034961851523,0.18505602756581396,0.17465343576031955
0.20662502713484798,0.05757946217680043,0.09976426323665422,0.035016262755199534
0.13219853919721913,0.02961677929954476,0.12013794735513805,0.04017902319278477
0.04169567855530687,0.12544465217613876,0.02998837155719869,0.11380159111489263
0.04326172906388592,0.10113578250472344,0.03201867348863807,0.09003973319959613
0.07055693775568272,0.03707990568577202,0.006667216871955262,0.01903327285436518
0.015580641982047894,0.012395255257327875,0.04394228289953439,0.012791394230099229
0.0007506946182118668,0.01575702275449231,0.001169744184993604,0.010516453424429528
