Complexity,Loss,Equation
1,1.0267919e19,"x0"
3,1.0267893e19,"x0 * x0"
5,7.877973e18,"exp(x0 / log(x0))"
8,2.9553987e18,"log(x0) * exp(x0 / log(x0))"
9,1.2598779e15,"x0 * ((x0 * (x0 * x0)) * x0)"
11,1.619448e11,"(((x0 * x0) + x0) * (x0 * x0)) * x0"
13,177298.64,"((x0 * x0) + x0) * (((x0 * x0) * x0) + x0)"
