0,1,2,3
2.336949980055758,1.3327098045395895,1.2115668217771904,1.0398566412859054
0.6684121437176404,0.2562856442864587,0.36411686268610954,0.5228326904137734
0.6980499800557579,0.17609019546041038,0.2750331782228097,0.4249433587140945
0.4752403101030943,0.1761495141526387,0.28002958672179057,0.446486385930565
0.09776355914665491,0.2076508382411929,0.27533945496875645,0.42936701342577555
0.3218916539243142,0.016413711465435465,0.15518446632704985,0.19816491848662676
0.16778048698644954,0.013046377984018642,0.13215683385047527,0.1373016614025191
0.0028586866633756314,0.002110293699034038,0.01940774301719883,0.02489788768414347
0.0028274583785883323,0.0075297451210676325,0.02366403617825852,0.014047494789812598
0.008569656383221602,0.002500801509280004,0.025222745211764375,0.007532711492962196
0.0013570033274960536,0.011543371961501903,0.018230465729741185,0.016175944900892913
0.0003142064307962156,0.013481244012361726,0.021240677244229067,0.0071567485972285905
0.001730084931547915,0.011165969265907405,0.02043320080626132,0.011394385892409487
0.0018083772500040451,0.008419285416197075,0.01945299104074416,0.01315533895933485
0.0029837310959885954,0.0013041448590489502,0.021097257456790475,0.006701924276185212
