0,1,2,3
258.44672736974223,602.6913002082111,41.37276271323853,75.55711154960771
250.7635657437187,590.6056074181234,37.99074085687382,71.23154944907616
161.06424399518113,386.96882810730506,18.086730126839917,39.666736741543346
238.8051101484281,106.47007107378613,37.985392067646266,70.88145889315162
31.376032124877128,17.14741210605075,2.9690092471200416,8.940708300451703
31.376032124877128,17.14741210605075,2.9690092471200416,8.940708300451703
26.081431124877128,9.894085866050773,0.3855959571200458,5.646846290451705
21.391870498853592,2.368519315962999,2.0203126092446695,2.800246199920153
14.259847039529092,0.10767995327546487,5.0449854097926305,1.873235561224206
14.259847039529092,0.10767995327546487,5.0449854097926305,1.873235561224206
11.958847039529104,2.800879953275512,6.652285409792633,3.6881355612242004
13.412264700948896,0.7062588006697297,4.771578732698586,0.8834032409259578
7.8567756154805295,4.729472094244898,1.6235425016862948,0.7019182887530917
0.9910014694562506,0.261662440994769,1.1012636665346918,1.8304107390247992
0.1727998314754018,0.03665855964129605,1.246013810591542,1.4321594051600215
0.3808359684671814,0.26013001684350456,1.3836236811659646,0.7924880941449004
0.0456165866869469,0.07007542699625446,1.0758997845535063,1.1936876888018304
0.008498014446672641,0.0051750157808783115,0.0064602652519454296,0.007210588080212688
