0,1,2,3
2.2522404637091302,0.8506706154614267,1.3732852328369773,0.028284615410728797
1.4209870977803605,0.17301975476455578,0.22928943857119344,0.27352620265053296
0.7198279027764584,0.16180849014527698,0.26391767943683897,0.4035327346180836
0.6182424833570439,0.15539487588015555,0.23886355100427537,0.38288733165780964
0.6007724609594421,0.26988532538337684,0.2919220311806998,0.08230601666018966
0.06357293781062667,0.32972348609141733,0.46169078072156533,0.01968361254482698
0.3607940437272328,0.02815519218567708,0.11868977291583249,0.08705320311970377
0.19829754678190703,0.0589352891833137,0.01623053110497308,0.19402660120454995
0.06036244194586904,0.05701626469561916,0.007419852502236202,0.056475741279543135
0.0010668232749939666,0.06737451063058097,0.02107635078758241,0.04392095438297261
0.0017497667023618213,0.030868894902903454,0.02039040198652753,0.007358592956347332
0.008558618590740252,0.026815514858091305,0.0011105606701828918,0.016560548394705776
0.007647362539134894,0.0025048991555403077,0.005483370495118045,0.00466886722274551
0.0006678683668530638,0.002030229402563144,0.0014733847210610662,0.0001629034438732635
