0,1,2,3
69.68180148516115,21.27562964913081,54.52280367842516,89.30088573185203
63.81935626560556,18.08544111541913,49.41085181207504,82.52784457916606
8.811761734427932,0.29088412057995683,6.529427795249333,11.095525489040966
6.740661734427931,1.2668158794200437,4.5739277952493325,8.902025489040966
0.5059780725560046,1.9117227130411791,0.3279385221922837,0.1831212101687214
0.5059360149507768,1.911733699292288,0.3279072262700353,0.1831785264225232
0.588057996560508,0.8718156005516775,0.8045100429860739,0.7024815937923705
0.5396489521231302,1.1318943787119444,0.62719130909597,0.5211049272584063
0.04523003047313523,0.7721851791723537,0.020630706780060848,0.10493168567030864
0.05618492418781784,0.15704510588708231,0.06816546397108425,0.1812407860226557
0.03799888172349597,0.15704473155565424,0.07691271925304477,0.1487330558725546
0.02178994268891188,0.15704435725632493,0.08506511400622685,0.1213131144842805
0.00666038218010101,0.1234926535449219,0.048935063128503486,0.06567875327722561
0.011463649140523557,0.029614729346313595,0.05761793293032014,0.0062402851260685566
0.006108501309853409,0.05979111714899332,0.020414345722954863,0.009509572083956641
0.017133930977678347,0.021911968489867206,0.007508982464578651,0.0027954649128361098
