0,1,2,3
0.03151094181741665,0.024711484903438663,0.027296207813248596,0.02049675089927061
0.03398843463579038,0.00833492766667887,0.031708806731507444,0.0025755986828595034
0.02302540428741029,0.029334161100779133,0.011609130443942739,0.005437420423513695
0.006130250286866756,0.024713766833409867,0.02807536275350886,0.0018388057835279081
0.024342557473578497,0.006744087225349027,0.014365915846167088,0.010739777274274553
0.0004091961766041763,0.017672524549757096,0.008754115102029392,0.0039061158298743237
0.002999894811831494,0.003728203505193761,0.004173874492964691,0.003206509066185914
0.0029994696959592115,0.003728627557068931,0.0041735297258680415,0.003206862495228169
0.002864325447396121,4.263781960966995e-05,0.0012270692870990363,0.0012287607425018887
0.002430018842346948,0.0004389644973685769,0.001770535355668068,0.0013748921062446406
0.0025642672832220104,6.298407595717315e-05,0.0015726976001591009,0.0013885619978806218
0.0016346265631390633,0.0002940981813097654,0.00030631131691771785,0.0014027455622449558
0.00023869152418409811,0.0002159713272626984,0.0002620839276519238,0.00028729070921063027
