0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
24599409.5662,31607507.6643,374321.7946,14212709.4341,10335901.6434,39482621.8291,21120448.5969,19662172.5216,19754219.4317,87149452.8327,227434.3682,4227831.1396,2220828.5738999997,76287291.85110001,7476693.479200001,52301966.3888,32703984.7701,14609174.3057,18853.5015,24646247.176000003,96689.5741,350.6165,66255698.3297,26483729.053799998,5150.255,100664250.5155,1316.9977999999999,7590.3987,9323.969099999998,6909773.923599999,76550.9782,24250874.0726,1281782.5444,515191.5917,15225.6493,30736496.915099997,18762713.5291,29393251.2023,44288412.3976,21477849.304300003,7887393.7581,37766280.7443,98813546.55860001,202803.7842,3.2066999999999997,9387880.3892,934199.8658,62162654.020899996,60.7566,21761157.4289,11594.491,11141510.473199999,1423663.2142999999,71071894.6867,7542160.8262,37143895.9188,878.3226,575.9132,381348.5173,12738.907299999999,178186.1226,951601.6221,45424692.4801,1778395.4466,69317059.6022,13448483.624,282.8896,13413076.5123,2462029.5352000003,187022.5229,39725643.182,664611.5531,5212996.4962,261514.757,4188032.6435000002,20448952.4264,10893386.0375,31726209.3409,425302.75710000005,38672.0011
24594555.419597752,31601998.07377911,373747.06175056,14209031.552714242,10332771.73707516,39476457.20692111,21115954.57915551,19657838.19519375,19749874.85492591,87140262.37092876,226990.20542279,4225842.9788094405,2219396.22410991,76278697.77282865,7474037.55344839,52294861.93584764,32698379.45827791,14605444.83980204,18733.73509296,24641388.360151,96405.05172496,338.29167479,66247693.895632796,26478690.41937799,5091.14876151,100654367.60222119,1289.6768993599999,7517.23293511,9242.106505439999,6907222.17600071,76299.22527483999,24246054.81132471,1280700.8449509998,514513.99443975,15118.882343989999,30731064.546440307,18758480.65019375,29387940.08908319,44281879.805324,21473316.99292951,7884664.79198439,37760252.90047536,98803755.60714975,202385.258904,3.18379824,9384899.446439909,933279.94604351,62154902.877136,57.01499559,21756594.987124708,11502.33892124,11138259.237524759,1422521.84211359,71063601.99319664,7539493.126435161,37137918.43587036,856.77864144,559.18220736,380768.24164519,12641.9377,177794.79974076,950672.9575203899,45418075.83495751,1777116.64720956,69308870.77865775,13444907.235975,272.12649403999995,13409504.89512199,2460519.8565791603,186621.23542544,39719459.43404544,663839.129891,5210784.96292384,261037.27417959,4186054.02275975,20444531.23766279,10890171.69233324,31720689.30893804,424688.89427031,38496.354541240005
24253922.96300476,31190275.740456887,359678.29127568816,13984137.932890343,10156095.410831856,38989349.10559841,20812431.766505077,19370309.81721914,19461328.48510169,86254594.11286555,217404.6841115433,4136193.627705825,2164466.0393648953,75477681.55109957,7335828.223593534,51692479.632688805,32275905.42465344,14375816.403212385,17361.78694703539,24300265.47584026,91461.41855416498,288.424199507819,65527543.76748338,26118503.13385716,4606.223449066493,99666925.21659084,1132.559863959488,6853.743829358013,8459.369121295103,6777038.903203452,72176.87182651505,23909079.05095099,1244579.655250543,496533.61234038614,13961.00538275715,30327948.567968756,18480962.526902735,28998215.381235566,43750610.20588602,21165916.146843985,7740733.9340114985,37289232.36174293,97830040.58994667,193611.294598656,3.160383480576,9220648.606076121,904914.8642959704,61468601.10598391,47.668841934260996,21446131.317932308,10570.441809571625,10951242.309260739,1383386.5867231826,70304276.53694537,7400366.714759272,36672775.81971408,745.4308460184959,481.87163656908797,366496.8841632274,11637.332644,169855.56330792705,921904.6933067734,44876541.14492202,1730742.5218745219,68563741.06366602,13229233.156127375,231.02649762114396,13194261.0287275,2401102.2273558634,178379.43275793688,39230087.51491829,641981.8703459271,5105671.670921265,250362.1430154016,4097046.758069974,20148338.561521016,10706319.506092,31307798.64622818,409169.64391406823,36079.00121164963
23595199.620011058,29991493.58204416,373218.31453269155,13848421.006052801,10130227.208701,37001476.96055028,20365712.46956929,19001431.86679209,19087729.652627524,75153856.79138073,226875.24163401264,4183632.4959484027,2205313.830266268,67133636.52341577,7360188.099283062,47998531.20264072,30978877.60177775,14226220.746617664,18831.589804015213,23638434.780086514,96507.36598240994,352.91898374405946,59364885.065817,25329450.974792838,5148.233350038546,84547638.79732281,1319.039282579984,7585.223633820606,9316.420018613479,6808127.730514288,76415.88357809705,23273267.212449525,1275180.7151437788,513463.5725680717,15209.42743573257,29204548.022990033,18156850.37700904,27986456.48041633,41185011.46219271,20699125.904115867,7759538.32581359,35489932.53197959,83300282.29270898,202324.11894526513,3.2505291205111924,9214394.353997577,930097.2808685541,56097475.48884161,62.328981337773314,20963153.170298863,11583.702416918186,10906443.80343758,1415912.412135864,63137444.67746705,7423879.111609659,34939561.45999027,880.6177304966822,578.2814338126425,380216.1622255292,12726.437460623743,177782.17137751612,947384.8935243173,42163564.5478624,1767458.9817127339,61771959.43662263,13118893.363743791,285.1313882891091,13085052.981213905,2443744.5012029726,186591.83064063298,37214762.4756603,662121.7486776152,5150182.360340558,260839.82538887658,4144524.42076372,19738271.718566336,10667571.598829454,30098561.09023981,423984.2408724597,38615.46930695832
350551.27027654275,422965.6992537081,15291.672575394565,232432.82534654997,183105.48231511563,499674.39581321925,312713.46606365964,296396.04332848266,297434.76931519806,904338.2861784548,10538.590141396446,93760.94748204574,57909.93344901409,818483.9951083958,143677.2956735352,616845.5772332549,433910.7681670524,237272.0825761445,1645.846545839824,351051.1370359324,5564.8034849675605,86.65540776858643,736428.9030219391,370479.0096722804,627.7507081862295,1007507.9544814527,229.01121677822357,837.0255716672673,975.1473490552653,135439.8199239159,4674.983051573552,346824.0510674678,38384.767583182314,19415.183142716123,1403.9455258830221,414203.3347150795,286180.5686355233,400567.0716140866,544578.7619931996,316668.94168552756,149547.01589107513,483310.6487599164,993595.2715909779,9673.906901424401,3.1364442305409024,170378.02677935176,30297.424167810008,702069.684635736,24.323084717590554,319792.69582853094,1146.5390781140031,193691.96504341997,41520.863422431285,776185.5400249511,144618.26775599085,477331.0294202119,169.9409001619946,124.63495105844186,15505.691116090456,1229.6242638400036,8782.74671132522,30718.527670938754,555013.5132500082,49040.51554976753,761780.3425664753,223007.77091634832,74.08205129610045,222567.89607689716,62555.059911203105,9105.992851691175,501976.83026614785,23486.99699899624,109678.94735570811,11697.168064524943,93099.45963274082,305236.0353466943,190452.46877738833,424155.1224583648,16822.819882812328,2809.93427782911
4994.493581302464,5659.047110594809,623.6904510827153,3800.1765368916094,3242.801946973428,6322.655611626804,4629.0963687337935,4467.001447625458,4477.407416883856,9383.198144003749,487.324952939729,2078.3439878709614,1509.049213909544,8780.489507973194,2760.0019670678303,7274.031722061336,5756.052420496941,3852.6086885314435,142.6767928752197,4999.229876190424,319.2727391325607,20.417007276405513,8184.371905326843,5181.604629442096,75.51485725272232,10082.741472274065,38.822480737711885,91.30240102528023,100.98577035036942,2653.7822273690253,284.50207808862615,4959.10671845451,1148.4854337254073,730.6682831022772,128.4567086401712,5580.781283836812,4364.003938257694,5457.871449649334,6695.244279228151,4667.959929510951,2834.4499025745317,6184.125402845442,9989.852437630296,460.45330008040764,2.067727711116903,3091.143355473876,981.5883637804072,7928.2277196496725,8.73742665185155,4698.5371608398855,112.37728768562738,3366.279304159805,1209.9479456136469,8475.824670344591,2772.004115262069,6133.114534281194,31.88074618049052,25.972587627529833,629.4638793178019,117.68960784000228,431.89921925225644,990.6207777122036,6780.333772018552,1351.3270242896397,8370.81053249538,3696.9980437234044,18.400348917244457,3692.1474043969065,1588.3942670663819,442.3643096280284,6342.024784438312,829.0172449232778,2306.5924769742414,522.1969799265207,2068.589702715166,4555.176567707211,3328.739969391376,5669.629186544567,664.4253968805424,203.17178947873617
4994.493581298739,5659.047110594809,623.6904510827153,3800.1765368916094,3242.801946973428,6322.655611626804,4629.096368737519,4467.001447625458,4477.407416887581,9383.198144003749,487.324952939729,2078.3439878709614,1509.049213909544,8780.489507958293,2760.0019670687616,7274.0317220538855,5756.05242048949,3852.608688529581,142.67679287521605,4999.229876190424,319.2727391325607,20.417007276405457,8184.371905319393,5181.604629445821,75.51485725272232,10082.741472288966,38.82248073771166,91.30240102527932,100.9857703503676,2653.7822273690253,284.50207808862615,4959.106718458235,1148.4854337251745,730.6682831022772,128.4567086401712,5580.781283836812,4364.003938257694,5457.871449653059,6695.244279228151,4667.959929514676,2834.4499025745317,6184.125402845442,9989.852437630296,460.45330008040764,2.067727711116903,3091.1433554757386,981.5883637804072,7928.227719642222,8.737426651851557,4698.5371608398855,112.37728768562738,3366.279304159805,1209.9479456138797,8475.82467032969,2772.004115262069,6133.114534288645,31.88074618049052,25.972587627529833,629.4638793178019,117.6896078400041,431.89921925225644,990.6207777122036,6780.333772018552,1351.3270242896397,8370.81053249538,3696.998043725267,18.4003489172444,3692.1474043969065,1588.3942670668475,442.36430962808663,6342.024784438312,829.0172449232778,2306.59247697331,522.1969799265207,2068.5897027147003,4555.176567710936,3328.739969389513,5669.629186540842,664.4253968805424,203.17178947873617
4990.242610555142,5654.733251724392,620.4926436459064,3796.0632462780923,3238.7686306554824,6318.285952404141,4624.883659083396,4462.80669227615,4473.21148943156,9378.629967734218,484.25313500806806,2074.535291894339,1505.4024672042578,8775.954700171947,2756.0499909250066,7269.591551527381,5751.730007197708,3848.4884910546243,140.23834909984362,4994.978428170085,316.4176952303824,19.01925382219673,8179.872441269457,5177.335140407085,73.4101988456523,10078.137161463499,37.0731417621455,89.09761620981226,98.72801527329284,2649.850062577985,281.706346734878,4954.859328109771,1144.9770874283276,727.3897996431333,126.07301371677386,5576.474434785545,4359.82093437016,5453.575810495764,6690.845813460648,4663.74300897494,2830.484492368065,6179.766890518367,9985.252777591348,457.4104933994822,2.0455749064757693,3087.134200312197,978.1597360736923,7923.744242630899,7.8219762729750855,4694.3169519118965,110.06350551453943,3362.227140152827,1206.4131530914456,8471.307614684105,2768.04994889535,6128.760189786553,30.23818301762458,24.442019777253563,626.2613727410208,115.35165560317182,428.8891798160039,987.1874972089427,6775.928953357041,1347.7362042912282,8366.299744427204,3692.89862870425,17.060465053947212,3688.0486512333155,1584.7215728899464,439.3420133233594,6337.653586216271,825.6744891313137,2302.7311242995784,519.0898359825369,2064.7833847291768,4550.971966136247,3324.6934609487653,5665.3143873773515,661.1953318885062,200.5498347105895
382.3818384259939,89.29695510491729,427.91836046776734,748.639436494559,842.1927383672446,262.06072966754436,517.1250948570669,570.6537185423076,567.334803365171,2561.6779204905033,353.17172159592155,854.6654472937807,756.2722521121614,2026.5422109365463,879.1929396977648,861.8587387278676,41.51424489170313,737.1823124997318,122.61413649937094,380.50967651978135,249.26116482098587,19.532929968876374,1535.4350270405412,306.0166940763593,68.14422057389766,3229.79310323298,36.28405069665246,81.3493084390384,89.31842317555129,881.5002608364448,225.90276758362597,396.26949272304773,651.4964995046612,481.2879317224724,111.43288694531293,126.93692544102669,602.6264308989048,184.3884659782052,483.8332433477044,503.7140261121094,876.2919555818662,184.0345917418599,3138.2307312637568,337.4822562086629,2.0534636586038024,858.3820511028171,590.3128348876489,1336.4088916704059,8.529406432213946,493.00693451985717,98.57443368495842,826.0214091669768,671.9221878361423,1770.7201295346022,878.7962190750986,155.91691590100527,30.03807111131482,24.655750929053738,430.91236201138236,102.84872717983671,320.4412928603415,593.8453771990025,536.8796511515975,714.8241939586587,1684.8711506128311,769.8790892697871,17.657170803764075,770.8346744384617,774.6782773807645,326.7317258400144,273.1634008511901,526.6034549436299,873.5043936418369,373.0457583575335,853.6097848457284,542.0192136727273,831.2182733621448,84.14515639096498,448.7609215162811,168.37959122296888
70.17347905412316,74.72828970476985,24.47880164271919,61.14755113236606,56.44782213307917,79.01673273742199,67.53932424634695,66.33754137530923,66.4153427965939,96.36817276477814,21.58107572971494,45.09159731119871,38.34972381964326,93.20563660562038,52.03811545763165,84.78936970233917,75.37029840424657,61.5713905710727,11.455185835220618,70.20702718943357,17.375164092562045,4.046082066405518,89.96893811225891,71.48510743305087,8.204318762722323,99.91409346461296,5.750780097711868,9.068336135280333,9.561575790368806,51.017328078858554,16.374552928624325,69.92274316772819,33.392984725302085,26.535522852267604,10.844852630170863,74.20632414519787,65.56253200769424,73.3791328407824,81.32600323110819,67.82425902411342,52.74188696499914,78.14077820628881,99.4504873752594,20.964004080422455,1.0224259511169027,55.10029538348317,30.834307290497236,88.54195564985275,2.4979222418515477,68.04768554866314,10.112608925626773,57.521828919649124,34.28785920375958,91.56556698679924,52.15215042233467,77.81580464541912,5.168387620490535,4.620794987529848,24.59412450779928,10.360007840003163,20.28816001227824,30.97809810214676,81.84432952851057,36.263833849690855,90.99349024891853,60.30501872487366,3.8186429572444354,60.26512638665736,39.35784622654319,20.53843506803969,79.13842987269163,28.297035923227668,47.52960081398487,22.357059516536538,44.984462465159595,66.99393050000072,57.19740263000131,74.79862458258867,25.281267190526705,13.762630718731089
