0,1,2,3
0.0038042160496849498,0.14979821993650155,0.06980087180433214,0.07619313208248135
0.0038042160496849498,0.14979821993650155,0.06980087180433214,0.07619313208248135
0.011329133514540235,0.05884396879756393,0.09500935452768244,0.008948222059228517
0.01803319921193447,0.03759099072016081,0.07127537150887253,0.024747829582318914
0.005812025393945319,0.03337117451074256,0.06981523364980946,0.014293806401888265
0.007090088003253392,0.009603892371033762,0.02682057810945171,0.026736002932810976
0.008939327848763057,0.012579582325293437,0.017283317520683017,0.023867675838872504
0.00893948050284088,0.012581527438354723,0.017282688416338843,0.02386704903565784
0.008939506574186407,0.012581859638546522,0.017282580973441153,0.023866941985763557
0.0068698152452211225,0.005350989127144157,0.005614754132775346,0.026939113796170755
0.007009130188463608,0.005454227145576418,0.005650199606011874,0.02634619593187182
0.003098321993312947,0.0015316399411440251,0.0005229332769793871,0.0061438375705726855
0.0009590831429902025,3.5171576922010672e-06,5.70151215351089e-06,0.0007421417380859552
