0,1,2,3
3.2405049948108995,1.5072540784070838,2.759323136871205,1.284131451016794
0.7197491448687959,0.16229801245574826,1.7857317538873576,0.6637771852167398
0.4717049948108994,0.6083459215929163,0.8950231368712047,1.1831685489832058
0.1706005238695517,0.5387407644844148,0.05288592465562292,0.24483808309530053
0.4520842148337086,0.1836007613867111,0.05308740252377908,0.22336858690581118
0.1681967142387562,0.3470904394260994,0.097774128550151,0.3076572659001239
0.5556622689462578,0.22850412952338084,0.13703778486534868,1.7835285816440607
0.022177231764130168,0.10785795840487888,0.10287417058462534,0.24999369343833078
0.017156361271002396,0.016775653855713446,0.09766699964135184,0.22423839838902626
0.16078394793086154,0.007142892312833715,0.04999623286772692,0.05639698309318564
0.00040285205618528774,0.08925566004823637,0.06436360384693018,0.08453594366668638
0.020785474609762267,0.03535916049884402,0.02975478494070405,0.07368018700945922
0.005588890729966212,0.03485309167343997,0.032479405102269876,0.016883828916600896
0.0013036134657846699,0.003033775648550785,0.010823937379062731,0.0011243426923814859
0.0032510210093744663,0.001284348011425629,0.0015866496649732387,0.0031953090761989156
0.0012362163086620526,0.0018414319960229353,0.0020040943973593794,0.0023601912642661205
0.0011457526521590489,0.0012240343202530868,0.002010913034597994,0.00042816500948861247
