0,1,2,3
0.6852041872152241,0.7116367791196776,1.1414961491115692,0.7700245471891529
0.9675510834836434,0.6379005463086365,0.894531482385799,0.04402628095070937
0.9074041872152241,0.4617632208803224,0.4323038508884307,0.020075452810847105
0.34362528943886184,0.1448473178136398,0.2984060710801233,0.5524745205030148
0.1875639326575178,0.22869777624029353,0.3245955048855447,0.42003736688200943
0.28702584304299017,0.0947966985362636,0.0361932779433527,0.34744458344184337
0.02025497766748141,0.04164712237230117,0.02847401850396447,0.17375859676249727
0.06033860872685026,0.06869968097902901,0.07613373652485511,0.032925090244332544
0.09874403457880399,0.004953176187736608,0.03586029369231025,0.04465316984561529
0.04568049132201235,0.03017306519304319,0.048328386048219985,0.03570915306860889
0.008087098139228255,0.04497748525943113,0.00824795830630598,0.030419507335574636
0.025608216259439986,0.041832842564386796,0.0008641483887386059,0.01082230044636967
0.02169191336266718,0.0012098725195111015,0.012644662535786555,0.027524427057242562
0.005079171827376605,0.01210141435316503,0.0034476682996289476,0.013735063371556944
0.0006050548136136147,0.0005017423150750489,0.00626709419123328,0.004190748623449592
0.0006282081028086139,0.0005102357274935354,0.0062456749615293905,0.004213878575584973
0.00042116321343144136,0.00048506650797897066,0.005182000517718555,0.004289692782353027
