0,1,2,3
0.07703780370327812,0.17915520827824816,0.589052725310046,0.3328597133285196
0.02475658869493591,0.1864763918838802,0.502042544770071,0.3280748354058314
0.28828333564450637,0.32724150763807913,0.24346602564518882,0.20450785365161595
0.12481372479875852,0.0033574271469021255,0.10996860269500286,0.19656631964745808
0.13462933939068256,0.07570354621724396,0.11534734858560391,0.06438608234602783
0.09491121903452926,0.09618799726675697,0.08282661872923447,0.03338111053362658
0.020286138337275217,0.0701139413387768,0.022295590850842095,0.014227017190635127
0.03196729335125159,0.057522576280338855,0.0001034801528606577,0.018724503204363696
0.02189431872389691,0.05765996821281827,0.012682964569768695,0.003143637283075651
0.018426422745999815,0.05760808964317721,0.009320283539358543,0.0025186967683565875
0.021624210201858673,0.013824610640601032,0.009612965317586042,0.01710170478397144
0.019084902335662957,0.00979487120210476,0.004163439258885293,0.021957583936108693
0.007184662434981948,0.006510252753743506,0.0067671261933456295,0.009042586144853093
0.0033468511186293126,0.006570830900194613,0.00830778540738486,0.0025331558699698276
0.006201705625946519,0.0035365713167754276,0.0003458053177106679,0.007874028857544402
0.0038400724431144617,0.0006240945331892345,0.0009313039431669834,0.0012710146049419446
0.0006873375911888302,0.0005611378514016607,0.002600360885405051,0.0002987171233178598
0.0003219595550329468,0.0006714902920064159,0.0006809909323005625,2.5469917566023348e-05
