0,1,2,3
0.026385111748003842,0.02194990623593096,0.08001969208364956,0.03168467409971498
0.02724377226497743,0.02209238341259634,0.07312058502661589,0.03185726014693291
0.01679621538648579,0.012425581970341604,0.0418131570313518,0.03572215081160124
0.018204834866295982,0.01743441880304797,0.0015321479947241201,0.03470178280337022
0.018182425198717267,0.01742195815389258,0.0015242610021348746,0.03471012330500134
0.018162618165395772,0.01741093282964945,0.001489049797400277,0.03471750498227166
0.009994954702459369,0.007391396899049774,0.0057158960247232216,0.032371237391898955
0.012392540213812753,0.009914186763792632,0.004416797087167357,0.028910193630119707
0.011516156507171305,0.007273643533357577,0.00470404744035724,0.02726233072628803
0.009405332219051044,0.0038364207876631085,0.005897014407141299,0.0005516979405353339
0.008386710641701711,0.0033176433334169975,0.0028686683032375093,0.0013303536954718531
0.0002734050812378541,0.004911826328479085,4.327923264213496e-08,0.004640998824171572
0.0014919159515518476,0.002437084085281427,7.771958243596444e-05,0.0038505761284270967
0.0025326913816383634,0.0019856581150157204,0.0016563424116986525,0.002483601165135685
0.0006607940544158808,0.000288390284060247,0.00032038450038029964,0.0010092538395292117
