0
0.027671401260648456
0.02767140126064845
0.015272548152029311
0.013470662188218444
0.012488012526826773
0.006185830007415218
0.004532730917088108
0.002724187640067296
0.0014440903027179743
0.0007191613866249682
0.000583910420050338
0.00031531929944764365
0.00010108837391723027
9.345994022978377e-05
6.980732866329656e-05
2.229716992029393e-05
1.135471231239767e-07
