0,1,2,3
0.13397230079895994,0.16850225197762292,0.1271326690950103,0.09260271791634866
0.13397230079895994,0.16850225197762292,0.1271326690950103,0.09260271791634866
0.1343549770572321,0.1134690896923427,0.03209696387901939,0.13251451522297586
0.1006976672902975,0.1280624730006803,0.05854726566148183,0.0524491120089543
0.1321164322449211,0.1011056051215391,0.03680805014445143,0.018321651777106318
0.1218216162584449,0.07634792098668974,0.010134633288467532,0.05798225117562761
0.07241876837601735,0.11806188927589467,0.002240317374834433,0.06666053115412707
0.1010145545325396,0.07972629075328364,0.029024183362401867,0.03611410759259548
0.06611651759164561,0.004936227015737149,0.04276958653187268,0.08372514898168015
0.017684821693470187,0.018521076253945168,0.041319447450109514,0.04979115824344893
0.015610709139517898,0.017514269447907793,0.004819298737318789,0.010554181532458795
0.004496582872781207,0.0038489660975495887,0.002586388031521114,0.003833946754137507
