0
1.1775604000609113e-17
8.015815465762777e-18
8.019187399498186e-18
6.7689798377673595e-18
6.113806104995256e-18
5.686873692100304e-18
4.968478437691994e-18
4.265617229809971e-18
4.115798650549083e-18
4.017112507051151e-18
3.8676230531755094e-18
3.583619358983996e-18
3.507943085898484e-18
3.186324949038868e-18
2.6091963210263364e-18
