0,1,2,3
0.09763123092507531,0.5710287924788172,1.985912785297391,2.6545728087012836
1.0676803315538823,0.597860687480205,0.6713778931793493,1.0488183977397323
0.8035853063036692,0.333153474777829,0.8867742975989129,0.5605974474076185
0.9627740196293694,0.4977716268287461,0.4740979753054132,0.38208729526005625
0.3141692077584036,0.12237883214721723,0.4884421049505824,0.299311052271265
0.5352289391426206,0.10245725121273752,0.30911663877922524,0.09848297876957002
0.041650624541379244,0.39524049222537105,0.18401769808482737,0.4058752979693545
0.33893970559206144,0.07871448843729434,0.28336208157917986,0.29123489021704385
0.3310010445438193,0.09213195671930341,0.010742425225193308,0.015010454088179248
0.23415786050306553,0.1980412327697586,0.11059291104506275,0.04180251586467687
0.199201474564618,0.04846584663595699,0.09668643026453849,0.21528558327764946
0.08363727579413727,0.008076249306979144,0.07293533248893813,0.022033321807243045
0.08344273117966128,0.007882347497538023,0.0729886713814556,0.022251891393238132
0.031141868293364627,0.026939301528348003,0.0076908982444061635,0.005157310007408711
0.031141868293364627,0.026939301528347892,0.0076908982444061635,0.005157310007408711
0.03110451073704046,0.02746578769366248,0.0017673747373447846,0.0026854809435690186
0.01847129612084064,0.005084058400000591,0.000454409141453338,0.013313037202436373
