0,1,2,3
0.40578244823892073,0.9089138844940796,0.7409825574872377,0.37837607219749714
0.04648244823892078,0.5864861155059204,0.46751744251276217,0.4808239278025028
0.04659949015793119,0.02111010204880892,0.017943290101627207,0.16753045956710255
0.06706885959798603,0.04157947148886354,0.03841265954168205,0.14706109012704793
0.022980699374865687,0.12422118001706095,0.08062796208733647,0.07857878295931187
0.02163359674908205,0.0415842840925873,0.04561552317348405,0.0900812012999137
0.05491184517428227,0.042412702398352486,0.0626458005044146,0.046141652498758345
0.027768018599985567,0.07541772335270802,0.03438632330407665,0.019622621906671522
0.041199158921271795,0.0232471106836607,0.047968370511294545,0.047414998820154874
0.007326864510227349,0.015187251389008338,0.06293172730203023,0.040426574239561086
0.01656026726726556,0.02424669342248631,0.00015726020820383546,0.050339590492964215
0.004646740804060245,0.04589393260444341,0.025785394734858746,0.010317626432732041
0.003352298370442819,0.04228521446396982,0.027077188009043462,0.00753219937213534
0.0059929934186698786,0.0003992661675400466,0.006899016708348915,0.0004810008017559486
0.006619446343901103,0.0009641173216645704,0.0061713535764331695,0.0005539499354556554
0.00661748578559429,0.0009658913662649038,0.006173159846070142,0.0005542050014077926
0.0038604813836272678,0.003866475509087808,0.001834022276399505,0.0012670144845758902
0.00048393608706687186,0.0008606928346290843,0.0004795192709334817,0.0006982560489230405
