0,1,2,3
3.5641739292857526,0.7486359471105244,1.6192476356124215,1.5254212875185018
1.0090894487829698,0.6104741005075877,0.6347279320851225,0.44588646626416417
0.2804277339954424,0.8804219005551572,0.2264447216230942,0.9189232814003837
0.12263239603068599,0.9077999293559388,0.20193728241484638,0.9190623382446923
0.2653803310153021,0.8423793158466012,0.14148640393704454,0.45858783904118494
0.2369881157762288,0.6056349820615778,0.16558777211272238,0.23109249071812688
0.2352484176825287,0.4558842339378055,0.12872788884034264,0.013739326221494541
0.010266305682304244,0.008049798251617446,0.020212416094799124,0.017871077297055615
0.011096252297210785,0.017161184325148238,0.012331101780982345,0.005943870392371098
0.01091550993442858,0.017608355320507307,0.010850875391079706,0.007126857386503982
0.00552672732384174,2.6895127104964445e-05,0.005640471695920357,0.006276847425608745
