0,1,2,3
2.4567998405994436,1.2288080712846055,1.50398105696454,2.3004842545365256
0.19890574399497318,0.16131866383200694,0.8911679749141325,0.026638425795992737
0.06359984059944357,0.1025080712846056,0.16278105696453998,0.3861842545365255
0.19638786218437357,0.13605785850997199,0.2409855543125458,0.17493569792558167
0.1839904213524362,0.13606057013421002,0.011482598518326892,0.1734188201257866
0.05874706692045906,0.024729228460026842,0.24840854035884924,0.08429394602107743
0.020055842093360032,0.080559305471809,0.04709687099901855,0.008002181871705871
0.05026679370895998,0.035810245705138216,0.016335050574625753,0.0373189318364992
0.007142594123209445,0.003073780296133921,0.029948831466597714,0.0148394019228687
0.011645245271669602,0.017903616153913143,0.016894762086913817,0.016206232853224922
0.011695481858377876,0.009287303046156381,0.00591793881813063,0.0060070295616087566
0.00923756168601958,0.0025278554737366565,0.006446454567322901,0.012636080357130874
0.0039422089072828626,0.006823202149376734,0.003914039204939379,0.0038025113391983445
0.0011296347328633716,0.007401781806295138,0.005228949265901395,0.0025785637432620967
0.001299023899993701,0.0011447534512647461,0.006359523532381617,0.004317198254469412
0.00015185182806787267,0.0029358824751824497,0.0008089279435367636,0.0010979919573735342
8.006199212867715e-05,0.002727780411270697,0.0013654920984462748,0.00035336417270814824
