0,1,2,3
4.71,4.7403,2.7503,4.5634
0.8294052454028247,0.9998139399816487,0.5133943071814195,0.6191345062520696
0.038203218484811785,0.17205502365288794,0.4181686733817179,0.2724080495027452
0.10559999999999992,0.1428999999999998,0.06369999999999998,0.3577999999999999
0.04654241973448059,0.1429502665376301,0.08822862942792897,0.2653518469201661
0.0940518790187801,0.24543877435744132,0.00639693018961307,0.10893117857748869
0.014791864007626776,3.9890034742917635e-05,0.12380158341557024,0.0845532878832731
0.0001987811318588939,0.07939837779008774,0.006064254644060463,0.014540188471302562
0.014881546323931794,0.0023855437303665905,0.02680497465151166,0.010127686344390208
0.0012599330956692967,0.0008657921711607841,0.003859806468378024,0.0036731599184409713
