0,1,2,3
178.35124265799624,46.609274985720354,24.45452168774259,100.61473790343952
163.92648551228578,39.816289436346594,19.40768760758417,90.38475661064285
161.44910159836525,43.17895265247258,22.753935090225788,92.3295564400582
96.9327196182573,26.503751404363506,19.163961309782092,49.023035995717976
39.5826333484674,23.155074316655377,12.436488388888323,40.13864956325132
40.971483931214976,5.456647248651535,0.04176803481525582,20.22537990465969
3.6605669397874863,9.939599944268565,10.75140965301399,4.7898956648007385
0.016019883968056092,0.038892690179864076,0.0010054777988166563,0.008264281598087564
0.026019883968046997,0.028792690179862745,0.01100547779881822,0.001735718401917552
0.02314997572023003,0.029612202489921913,0.011504124802456772,0.0002802865348883188
0.021813591384216124,0.022594727105484935,0.019716741000841864,0.0029835048136135356
0.011014304566430155,0.00911661306109579,0.019391546529810455,0.0038861694801965996
0.004912301715421563,0.004594588910784125,0.01793222227596658,0.0018722110141879966
0.00048555312315556876,0.003282300898518997,0.016650954210998492,0.005912170850578491
0.004013810913221505,0.005998064620804655,0.00460942890681082,0.0029686412798355377
