0,1,2,3
0.4706687993749874,0.3829019451669584,0.2315845516619497,0.14381769745391892
0.4706687993749874,0.3829019451669584,0.2315845516619497,0.14381769745391892
0.4740818537757061,0.02143094806460155,0.4222839192104111,0.13073459880500948
0.01858910142525083,0.4038274371889976,0.29697023744154905,0.2018837469119532
0.2054612683515522,0.12994443478192963,0.27795644087232674,0.38823890934159877
0.013262505489413101,0.10822388208184286,0.07890647698289044,0.12940410642157119
0.09741176627989212,0.03200410741466442,0.020043951541961036,0.03658324319534145
0.07721613061924693,0.019365498162317252,0.025385426031448333,0.0563258921580001
0.011142249476570498,0.042989669026656685,0.0405063855324066,0.013627382294615131
0.010733466928417812,0.042364975960033746,0.04068463217056717,0.012414945301706837
0.0011946367580204509,0.024725545312655584,0.03154848468036775,0.007385125009612636
0.0014864776965790583,0.023520102774192253,0.02311335451302554,0.0018950752815420913
0.0007141372715810945,0.018316366307235654,0.01751719080582248,0.0035178725226927554
0.005368454172577586,0.0023333818299029474,0.007418836445612698,0.010453369903061116
