0
3.431559995193019e-09
2.831221550102142e-09
2.8325029655789567e-09
2.6017263187674757e-09
2.4726111916343128e-09
2.3847166901123294e-09
2.228740211250787e-09
2.076264169595232e-09
2.0653887461636687e-09
2.0391837115580197e-09
2.0284150163367157e-09
1.9780659639438546e-09
1.914107574709705e-09
1.8991735451944554e-09
1.8933840257823486e-09
1.8279152619047724e-09
1.7784579703159027e-09
1.733457446026359e-09
1.7331727993003386e-09
1.5931533845383438e-09
1.5066437573301328e-09
1.3722465495088855e-09
1.3425877264648663e-09
1.2340171792839874e-09
1.1845517819356164e-09
1.0202260705913191e-09
1.005833549584584e-09
9.87881005449001e-10
9.5440114730176e-10
9.529681889212937e-10
