0,1,2,3
0.7101901249076834,1.1102018194994765,0.7435184175842857,1.0768735268228744
0.3784249775928741,0.32428891600846965,0.4714172051253196,1.0060731482722798
0.43039143863630747,0.15311584164403746,0.33630652581472575,0.4156573389194166
0.05221706543405813,0.18678057348522392,0.25264510973820675,0.45866758474446945
0.10013725221227077,0.0823352851490875,0.060111804157201965,0.04230983709402025
0.10788919091869964,0.03183278028210501,0.07621789172786819,0.03766059601180727
0.1082407418594773,0.054080110725021946,0.04020097328553307,0.03781918943707696
0.10783215041973415,0.017952725185082397,0.005880634814813712,0.03767511143716096
9.004915097232669e-05,0.027272582769282794,0.0858459087594603,0.05615128298009209
0.010496825477319227,0.06475804963599097,0.015931183462049248,0.003042728876352818
0.010835492810154612,0.022264046378228652,0.007625267702076943,0.003103094323153588
0.010492701811089855,0.007357237390922533,0.0042777981617594385,0.02009967670785673
0.010646978421458009,0.007486273221972928,0.004166984849134359,0.019992271090883973
0.004757084196916672,0.009265120815593164,0.007255197079175435,0.0027472256981282417
0.004756202695573641,0.009266002316936195,0.007254315577832404,0.0027481071994710504
0.0035348829097161527,0.006802285455168144,0.00918447021557034,0.002475172572247386
0.0036998878287546333,0.006967290374206181,0.009019465296532303,0.0023101676532091275
0.0038637611159768603,0.007131163661428408,0.008855592009310076,0.0021462943659871225
0.0010388107061740648,0.003473550495390443,0.0011114202624342706,0.0034017313527421322
0.0010398629518957314,0.003474621518175347,0.0011103685804423336,0.0034006597508249303
0.0010406670458036338,0.003472951356332299,0.0011094902037807053,0.003402406224972454
