0,1,2,3
3.5505655600236103,0.7380009420486289,1.6008538262772039,1.5400936881408538
0.995481079520828,0.6211091055694832,0.6163341227499048,0.4312140656418122
0.29403610325758434,0.8910569056170528,0.20805091228787653,0.9042508807780317
0.13624076529282791,0.9184349344178343,0.1835434730796287,0.9043899376223403
0.27898870027744405,0.8530143209084967,0.12309259460182687,0.44391543841883296
0.25059648503837073,0.6162699871234734,0.18398158144794005,0.2164200900957749
0.22164004842038676,0.46651923899970105,0.11033407950512497,0.0009330744008574365
0.003342063579837684,0.018684803313512965,0.0018186067595814537,0.0031986766747036377
0.0009034470961133412,0.01181256076040027,0.009680906187073957,0.0015525793334096871
0.00038214000720160346,0.010599769378209611,0.009683608469264304,0.002631082978445498
0.0008916951115028882,0.007114108449885137,0.0008489254387074596,0.008752761820760124
0.000866746092718973,0.007089159431101111,0.0008239764199234889,0.008777710839543929
0.0009041387562613856,0.002174893975233516,0.004158144899582883,0.002768779219116002
0.0008059950146099837,0.002331499509933277,0.004168020282610874,0.0026482194297734463
0.0005319751281470664,0.0024623637352172434,0.0042595049714347355,0.0023838945421609248
