0,1,2,3
1.1591,0.7032,0.5363,0.9452
0.6411152287325774,0.6972045073036898,0.7328615326653354,0.661726644594688
0.6871,0.47629999999999995,0.38680000000000003,0.5932999999999999
0.05203195182736775,0.004057326743744483,0.039714352105390205,0.03142053596525729
0.016285454661781884,0.0052252442765730045,0.027776891266527937,0.012679229370798906
0.0033201928576551687,0.002116789347811121,0.0035949044108960493,0.0048193536550555915
0.00016507060169246301,0.0006862464563610615,0.0012877139579625663,2.8578664776235385e-05
0.0009621192806681389,8.435121412309066e-05,0.00015333482169843649,8.683391313302202e-05
0.00015070331836652961,0.00021118985756518605,0.0001928434189688577,0.00014271438438306916
0.00016228611178714658,3.1984381496208414e-05,0.00013277585507487366,0.0002539404578276727
