0,1,2,3
0.3451922778675073,0.02034411003731429,0.2928353329780714,0.03201283485212025
0.3451922778675073,0.02034411003731429,0.2928353329780713,0.03201283485212025
0.3422068561535857,0.018682695761505053,0.2947187441132214,0.02031140020402833
0.22266732510463594,0.014559071648154509,0.31669473015538285,0.1283521313166227
0.3035998309967646,0.05594848531002472,0.24674574395707394,0.05259060056822529
0.006795304524724932,0.038100867443566,0.0022422472084759892,0.0320128997856175
0.00889693128262542,0.007889304977338196,0.014463240982243497,0.020400161421494145
0.007147657209614078,0.01275507297806755,0.015688542696060903,0.011651652733095208
0.010580370885228674,0.00494538434520897,0.0030841330055439986,0.004666107012512688
4.262664086879253e-05,0.0016994311884209745,0.00014113809296278923,0.003796707721500203
1.1475713752040484e-05,0.0018066409197897704,0.00014867390887096654,0.00013461643559664616
0.00010123158022473655,0.0018128051899859443,7.55999244081984e-05,3.6032735487578904e-05
