0
0.013467565390671603
0.011498118180216161
0.01018229281705067
0.0088637294170834
0.004112895136841492
0.0037346831887579385
0.0031101935528748213
0.0005375873010280408
0.00047037138481986984
0.0002486971728160754
0.0002486971478682713
0.00024869713724502994
0.0002432557582331088
0.00010627628043082354
3.866574436427944e-05
5.0710683992102775e-06
2.8465343223164595e-06
