0
3.4911420211531385e-13
3.4911420211531385e-13
3.281392348769266e-13
2.392311070755037e-13
2.2969538168115227e-13
2.0850604398780824e-13
2.0830570021551972e-13
1.938359618751814e-13
1.896504344082222e-13
1.5657123498480974e-13
1.3694751205474052e-13
1.2215291905001451e-13
1.2188652282386513e-13
1.0811630123691846e-13
9.245486649946742e-14
8.898145127479989e-14
