0
5.908588681870772e-07
5.908588681870772e-07
5.728343869539665e-07
4.891125709645007e-07
4.792654605551627e-07
4.5662462043543846e-07
4.5640519301988635e-07
4.402680568417171e-07
4.3548873051804936e-07
3.9569083257615374e-07
3.7006419990961095e-07
3.495038183625674e-07
3.491225040352815e-07
3.2881043358889704e-07
3.0406391844391436e-07
2.9829758844952113e-07
