0,1,2,3
2.4621812449155076,3.77188267097206,1.3561925670467379,2.190279126514678
0.3066163171234844,0.5583727186622349,0.04311632535709385,0.04623775692805876
0.041345332223523656,0.34203370392965504,0.04194439599788302,0.3390790099601291
0.0439918791386984,0.27182886808299833,0.026159127963559098,0.03857890202217368
0.05965620560000029,0.1250878156004771,0.026418801184134172,0.06755635531827198
0.032599164185861285,0.03923871407347179,0.03459256643356656,0.12502770237532906
0.01635267388128636,0.02092865973045921,0.04017326374128727,0.052478690799007605
0.016352673880338897,0.028386088183604885,0.04018443922987433,0.027378481593757553
0.03380923887762255,0.018067632649164445,0.013499371874569233,0.023506587511739008
0.0048729732292472905,0.0027796534352573232,0.010989458177523698,0.012330577376264584
0.010513677285223677,0.007888496921705457,0.00020235239158064577,0.00438564107975159
0.007902269837800957,0.002323873352590544,0.008059790594702188,0.00424406968925628
0.002621383606822403,0.0007510210895960157,0.009575657258656042,0.001217184652468617
0.005107723650120466,0.0015108447407035097,0.006465377506990416,0.00533388157481357
0.003305536613708693,0.0018056242273711831,0.0007290615241951626,0.0011786976286326523
0.0027407577837293973,0.0017142225774691155,0.0011542727367445105,0.0005279940440454656
0.0012776814962799365,0.0009236701550858761,0.0002229299461673495,0.00027442174084468807
0.00127719782920388,0.00092458005297269,0.00022268571835135087,0.00027390986141118123
0.0006874549337705371,0.00035054838720194326,0.0005213934631619066,0.000212238473578652
7.214258596255352e-05,0.00014665060591179113,0.00018322754634461647,0.00024763234159641545
