0,1,2,3
3.4158874405070865,3.11754320179144,2.576213528415702,3.476558667476839
0.36415186034574454,0.3726377756272591,0.3070202371873626,0.1306973964007606
0.2245176919528603,0.4046638129861394,0.3146054029051903,0.22174917986350096
0.018348330473574315,0.016304806215746814,0.015632423072795554,0.01849873103421762
0.0069516695264257855,0.008995193784253286,0.009667576927204546,0.006801268965782037
0.003621927502367228,0.007694455728943672,0.0010013893678018082,0.005562577473852359
0.0011521894735743166,0.0008913347842531838,0.0015637179272044444,0.001302590034217621
0.0013700773553136925,0.0002245772809993385,0.0016503289374265595,0.00018864699368326132
0.0009790702163765541,0.00010319568257577405,0.000589386214124632,0.0004243852144610871
0.00033955637636207125,0.00037250460380422457,9.734564263952361e-05,0.0006082876042854402
0.000331310481322844,0.00037347379243513057,8.872750041843958e-05,0.0006135283496296884
0.0003252308007409832,0.0003753818768047479,8.469521617893161e-05,0.0006157901111778497
0.0003695225778475031,0.00012835147481737863,7.814252658622234e-05,0.0005839887743690486
0.00031338311714623757,0.00027693779017756714,0.00031090035372394187,0.0003563096749111816
0.00031521624305330675,0.00027645484201321846,0.0003109635750537798,0.0003549999841842011
1.6602316051828048e-05,2.1544423286501413e-05,2.2507970923957288e-05,2.2738503451802394e-05
