0,1,2,3
0.9882721781131267,2.0946731405021795,0.04397681956098687,3.051018162566157
0.8115125477448675,0.8030946102314391,0.6737501975972937,1.0152574750363306
0.6953548289464759,0.1948412385835919,0.5182578738945697,0.4301772601678903
0.6966371368192831,0.25338548176040804,0.5394907497007448,0.018593890922180112
0.026344658675612864,0.05557657830899007,0.07412294207626147,0.038212669992244375
0.026344658675612864,0.05557657830899007,0.07412294207626147,0.038212669992244375
0.017561259722255862,0.015057170212114696,0.022650909958691345,0.0567740541555003
0.009410001549545743,0.01747692079240834,0.00048250335570343417,0.056219445866738216
0.015896855867630233,0.03576619372518733,0.012893799929713845,0.03518046641864225
0.038652238829118835,0.021003251083424768,0.028692410033849702,0.008076302377561295
0.002294923113955294,0.020336818905194426,0.024822282061228274,0.005700470451068362
0.0020978092510306467,0.002567781917610451,0.008126799319019717,0.02081754028078464
0.0046212564308634185,0.013252213623101666,0.010371156152269023,0.009532408319220864
