0
1.5415573313058966
1.5411823543161993
1.5080157755853716
1.2007771414809638
0.000191888453095989
2.6184471839577243e-08
2.618447183957186e-08
2.5961392988477278e-08
8.269121651626817e-10
4.229259013746588e-12
4.073276995733286e-14
1.06170765526374e-15
