0,1,2,3
0.06596135011323567,0.11010700581358135,0.236880142391236,0.19273448669089077
0.12326529731193758,0.002826473458579004,0.08521850379002704,0.19485119450690846
0.09267462682648198,0.06328463291060382,0.04002922166863532,0.2149976883176603
0.0697016404089692,0.12316463776058217,0.03172447421318936,0.08592774564347005
0.06575173059228967,0.0031632697328509707,0.016075437810447624,0.02927150354590191
0.03143370614609653,0.014565808659355861,0.030256182099880458,0.02928062046072777
0.02795503657481646,0.033748180182158194,0.004775790643456568,0.015492079963762673
0.01485872830288204,0.002389723721028414,0.009696615170128764,0.030901410163649
0.003772843153728944,0.005001838661998992,0.007572670741939347,0.0039045054247585087
0.0019902022984323864,0.005849957730149402,0.004575123044944673,0.0037329419459053437
0.004116113064857707,0.0017399316391368824,0.0008824161472472669,0.002748551591471582
0.0015144602063219548,0.0003953814527384303,0.003803432888222713,0.001706634330823853
0.0032005519265103644,0.0015978401650649232,0.0021929150138659814,0.000837586705139004
4.4736165005776485e-05,0.0005418601483411223,0.000650811017759767,0.0006018786250600039
2.0090323549215583e-05,0.0002447953989115348,0.00011750279560851506,0.00021745880676182772
