0,1,2,3
1.2780238309885874,1.7694011965703496,1.7795968764773313,1.2882195108955665
1.2780238309885874,1.7694011965703496,1.7795968764773313,1.2882195108955665
1.7099769728884056,1.442116124122066,0.9600701537239615,1.8561419481074664
1.2889328129677686,0.7531032320655022,1.8225039969241514,0.45091992547332804
1.6330486602398047,0.7894508702742797,0.3178779729882546,0.54465589138933
0.057230882384097015,0.1447697478890806,0.8067962463567291,0.2407254846612199
0.25515091804098944,0.16761205253600764,0.49441444593164086,0.0716563157638701
0.31059679992151956,0.12244711768437533,0.16914275976797022,0.3392117442279696
0.30613459659148745,0.12690932101440922,0.1646805564379381,0.3436739475580035
0.12461815022466283,0.08506977164276996,0.2251527209921509,0.26470146626561064
0.10974195346198456,0.017393626072466972,0.24506801314525184,0.1611440301258531
0.0037848329335190556,0.010752021216134722,0.06503547660371645,0.1333525961866613
0.003784274285287381,0.010750620387327103,0.06502772330211748,0.13335650626158202
0.03408011862547511,0.03608569085485058,0.05294423785345437,0.12280187941778209
0.03408631730543732,0.03610123424869549,0.053030267366631634,0.12275849379198789
0.023160696063513342,0.05548961200589808,0.011911570204770072,0.043881079847031046
0.025489331080187583,0.024109275022912158,0.017843245981849165,0.006599797596670953
0.02547881026926646,0.024124621284332903,0.01773836380356464,0.006568341409344036
