0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
17230215557.614132,326511669494.9006,796265519.5663676,7787555.275140239,518874478505.29224,99989627.56520268,103174637177.10785,161595764831.29007,2439491062.9485135,241614434687.76254,6164737.413210737,1018169372.7363908,185864026292.24594,140360234940.20053,829238104.4889737,258106250112.06693,88138749363.97624,226883877642.86893,46165541994.744774,102328456.30656424,901724014473.8093,364418649298.902,34361115581.007065,10956373686.42851,9907314.740115387,798916404908.6636,44169923.27641117,854085.0697810943,391130163066.4821,5681733.222481512,249425.32383865165,473987131077.79565,9922069957.996216,2690348049.827426,501155197.6516019,784368152659.5199,844844822234.3052,258088105.0111388,32738713939.18835,409523550625.8536,97336166832.5934,295279052562.7198,186.5855579316496,6259764700.119231,137939802093.97763,4571742818.442502,63043524691.98826,346392072232.8343,49526749639.74957,3307859934.7813683,157486032962.07623,21124.435320783137,244199347278.85602,79082268281.26904,4834403900.215162,3600576.453344726,41421229990.29007,1965169686.1486492,4485309831.581181,411852869969.66724,48946031.6657512,2287.6931811135237,6132.959389968871,761931110602.7255,4279624819.9070854,527832456104.5863,205741664368.9415,250898130740.92984,13616715837.899601,285763079.3048637,127155311.43203656,870811123109.5858,57733488.75856486,794522571628.459,42068017669.09325,13414351052.277609,734743749657.3492,186327757.80158943,7398880659.465353,25416466384.745495
17229813197.76473,326372579149.9875,796258381.8751462,7787372.31678014,518431120943.19794,99988574.34441315,103164073835.07564,161568315621.0673,2439465492.0159545,241546345772.65735,6164577.418022549,1018160080.2867188,185826592605.36615,140340028147.50354,829230653.6157929,258026819872.9556,88131088965.0117,226825006333.7954,46163342461.583855,102327383.33207628,899766050357.1099,364236785821.5267,34359825526.025604,10956175051.600782,9907103.803949527,797516160898.9845,44169358.1136459,854025.5486246402,390913545684.8858,5681580.407500576,249389.01427641846,473635712998.17725,9921898784.691723,2690319187.2901535,501150753.4501961,783036734494.4186,843211286824.974,258085737.94183055,32737529390.621475,409280645320.2806,97326794791.54807,295169843630.07947,172.2372772855339,6259676677.871841,137920337166.44592,4571685565.904296,63039567710.86899,346231475198.24976,49524244153.824715,3307822464.15308,157460090639.05026,21106.79141943115,244129553222.8545,79076102969.0118,4834342181.907206,3600457.2352825706,41419426418.62706,1965150005.1112707,4485254022.231892,411606493791.01495,48945422.6583504,2274.961056394445,6118.8259267256535,760701233701.5234,4279572392.1666336,527369017792.6892,205694591935.75873,250823793262.81073,13616438601.749235,285760481.20258796,127154030.29795422,869034509200.4247,57732800.58091998,793143365603.3204,42066162557.229576,13414080197.699013,733629645081.9856,186325985.9198513,7398769148.8920765,25415701482.080677
16981800591.116365,301987442380.2619,792861361.560472,7773370.695846423,466088183647.855,99737285.45659244,99338771471.37013,153763598308.1917,2424202215.7395973,226620317061.11868,6153645.178770307,1013463009.0713123,176056787532.67987,134108287998.46553,825647816.250133,241411193042.81927,85145293309.67633,213345751190.02652,45068393431.48273,102069027.47915909,767918642345.136,335036974126.8319,33662018969.572132,10828543900.0336,9888984.144223364,689931915284.2064,44073299.081878066,852529.1289498002,358110489509.9482,5671546.5862929905,248918.65754542427,428584371318.8665,9811384864.76088,2672856475.737678,499288994.8211008,678718720582.2626,725041846444.9098,257283259.6099638,32089065127.67377,373897174462.3078,93836982652.55214,274481720211.18353,184.82941118891992,6202663481.400286,131858943610.05919,4535145260.477538,61269130279.04244,319365465493.54846,48304517744.59581,3284580149.3902507,149970646567.0129,21058.86010604212,228943542724.38834,76556527441.90335,4794810453.0420065,3594207.3603422344,40491943781.36604,1953791707.3043916,4449681633.182732,375890528048.12476,48837236.698180854,2275.4781066251508,6107.483977299119,661337983389.893,4246269994.0225706,473517092897.41626,194186832924.28842,234955639183.585,13441101297.415354,284848765.46959645,126818300.57672413,744698330995.2715,57601665.93062761,686550003849.7065,41116457227.2734,13242550858.689692,640134885888.8285,185790436.56786585,7326372045.029737,24973021077.039673
17228762564.45804,314629902544.0239,796260729.1526229,7787520.019858179,442118024672.87805,99989250.71989967,102969893262.09404,160687640850.12646,2439463366.1809583,237806201590.49023,6164708.498535089,1018162517.3373307,184384965468.5537,139798189453.65912,829233027.0589876,253242554878.10883,88014203004.8914,223859835350.98428,46147088397.1963,102328070.15443705,36110511826.37964,346163181147.9868,34352871890.37221,10955857446.747568,9907271.442346858,299471581824.1072,44169757.24779791,854080.0649736224,366957220354.1514,5681706.237652686,249424.30196713927,421277732907.91876,9921654178.741148,2690315245.586081,501152667.0396859,324485062308.35876,201900700348.54858,258087010.7666528,32731462455.927895,380461997009.4072,97166064326.29147,287204538635.82996,186.9151999228909,6259605466.428124,137409672925.52888,4571656633.028783,62998391576.86567,331435845509.4238,49504262488.403694,3307812614.2442317,156654887035.01477,21125.36740830177,240238686639.9314,78993145722.71849,4834308000.762818,3600558.1210035807,41407566324.25202,1965150445.865852,4485226715.603339,382120203997.3103,48945848.38401763,2288.508863850934,6133.903921476895,358033104635.2888,4279548758.8463364,445367165749.6904,203618676254.8755,246520413054.4936,13615875599.642212,285761841.4687231,127154824.0449112,132900073675.37354,57733273.39223512,307307297804.8974,42053759252.435135,13413539000.254433,391125855698.2643,186327011.18831253,7398656968.731715,25412698267.851788
17228625310.669044,312740535553.1653,796260461.9455862,7787518.78657722,428850612151.9426,99989235.26139174,102943387797.70454,160560312755.33224,2439461501.3349776,237232471295.00662,6164707.479359688,1018162119.086899,184172345335.63156,139721337994.18024,829232741.94634,252501097898.68243,87998523748.256,223409347397.83078,46145016084.055275,102328054.26863427,129279461374.78247,343202425246.6274,34351993014.065754,10955812385.722443,9907269.931938572,206121682984.5957,44169751.01499374,854079.814605183,362986520398.2317,5681705.282818914,249424.1798827533,412314497745.86755,9921618507.812275,2690312999.5492435,501152536.0766299,238816009400.61835,80502726350.88159,258086959.64677557,32730695903.755013,375648617727.6984,97144269822.94815,285943546387.68414,186.90812633283292,6259592855.625757,137337409618.93921,4571650168.5807085,62993036779.896706,329032202553.5416,49501705740.83961,3307809257.3800397,156538885855.08115,21125.329873371575,239640854450.96576,78982139388.97693,4834300737.953747,3600557.4495771583,41406060938.09102,1965149197.291381,4485220501.893254,377190636792.2444,48945841.43694804,2288.4928544513587,6133.880998593358,283188685883.7767,4279543118.4395423,431068827925.7877,203307900399.368,245856419345.33582,13615799424.96122,285761782.75358045,127154803.42956108,7198265380.00354,57733265.09350181,216334379847.00183,42052184049.3777,13413465572.972267,327870212076.70636,186326977.91828403,7398638731.912685,25412317252.836082
179952210.78110504,497740357.21118164,19959632.28663802,514158.41377998143,223138611.2432251,3973821.0221072584,472030112.15734863,537708503.0044556,46175084.77956247,549573805.2271423,425520.9925064212,24054818.993264914,549125611.2931824,520830840.81314087,20585731.719664454,543928630.6167908,443547397.6551056,552538473.3621521,324221340.9409561,4047149.6758956015,710466679.727417,458631478.69628906,274764636.9182396,133575817.64583588,624649.2576398104,422535733.48132324,2075921.3250963837,85147.85303240828,426107200.28131104,398293.0311667295,31096.628691416525,302573567.166687,124923736.79003906,49611303.547655106,14000460.110783696,383706099.88952637,548315598.7089844,8370627.817546189,267143604.79930496,401518347.0057373,461663946.7294464,523057352.35943604,86.4041893123263,90915531.4785347,518449169.0735626,72793686.93081951,380816065.06568146,478310106.64556885,336658212.9171829,57671814.02923012,534977663.8248291,4100.946786202621,548846996.5022583,423347512.9023285,75750040.79614925,275053.88981440896,305504741.4869232,39366076.73833966,71808287.22963238,398282565.5147095,2253135.9714995325,662.7258497957885,1485.4549360220635,324813945.56103516,69437109.89012766,206343419.0586548,553061872.6897888,546687131.3013916,154382471.84894753,9062077.588956475,4804367.6910597235,621491902.5216064,2569936.8388286233,410755938.9432373,308141651.14352417,152865174.86944962,255119056.1220703,6488035.0368177295,102152236.02441025,229634333.70778275
180096827.45788193,500852876.4069214,19965325.05177903,514185.8959007887,228177043.8970337,3974435.220206961,472967867.70428467,539205220.585022,46193662.57096958,551849073.5317078,425539.79332307633,24062204.742977977,550857120.8286133,522123250.1678772,20591674.62989378,546365753.4129944,444343126.4685669,554669536.1179504,324626561.72296906,4047779.6125825047,701519924.7479248,462120716.8526001,275062298.3482437,133665827.9267807,624688.4115992282,414646001.5109863,2076168.833705157,85142.04331700539,429862812.43048096,398309.3029785063,31089.841882178007,307159692.96875,125004862.03001595,49631898.64265823,14003941.721978605,375965553.7330322,539954237.5175781,8372341.705034018,267426595.25898743,405457790.8829346,462546445.66368103,525860739.8795166,84.24225990521275,90965571.24508858,519718366.2634125,72829660.14418411,381377053.72402954,481619998.84954834,337094288.33094025,57697412.5597291,536434753.27645874,4095.9376351798855,551147605.9992065,424058162.0433655,75788188.72663784,275059.6702753557,305866573.64082336,39380868.956736565,71843546.09114265,402245312.45703125,2253413.975441128,659.3018868467311,1481.3856833615318,317303278.9786377,69470671.45004272,211472298.32061768,554986609.1601257,549053460.7764282,154495502.25204086,9063989.173590899,4805166.01242663,612863474.5322266,2570271.492665924,402911274.489624,308509386.59967804,152976446.55140495,247886600.56359863,6489242.391780466,102211872.65091515,229851522.8147049
180094312.3844719,500846101.0623779,19964438.77497387,514006.45723774843,228169127.77435303,3973999.8047762066,472963268.8223572,539199872.1653137,46192365.32293701,551842950.390564,425374.4913541861,24061241.01467395,550851514.6781921,522118149.34439087,20590776.007540345,546359492.8340759,444338765.11997986,554663541.1178894,324623054.24204254,4047340.7170288563,701529454.7480469,462113686.76641846,275059123.3320923,133663669.72880936,624493.1792569775,414655152.0583496,2075840.4158125147,85060.15716059541,429855613.25982666,398148.6767328158,31037.478619928006,307152013.7987671,125002775.01459694,49630557.55330753,14003184.990301728,375974648.00439453,539963561.371582,8371738.668102384,267423471.62685776,405450479.7030029,462541936.0927887,525854189.65527344,81.72968349521274,90963785.5114193,519713295.20780945,72828054.7732563,381373157.86743927,481613087.5881958,337090696.76029205,57695974.041381836,536429451.0070801,4075.312787969884,551141460.9122009,424053957.0691681,75786552.6689663,274922.9109093454,305863192.08451843,39379663.58250809,71841951.07363796,402237987.3328247,2253073.6827066913,650.9769459567312,1468.7949278015321,317312285.0802002,69469101.614892,211464336.5598755,554980808.1353455,549047259.5269165,154493179.46447754,9063364.72355491,4804693.056365743,612872893.605835,2569911.2137121633,402920408.1130371,308505987.33000946,152974135.49001312,247895497.4814453,6488703.097150862,102209982.91223907,229848654.94810104
175782382.7975788,484303677.1421509,19604470.487780333,508488.7906629741,218354980.9805298,3916059.0584835857,459622468.9352875,523244390.4570923,45265880.89852476,534623899.95913696,420953.5074675465,23616956.608724713,534274566.60479736,506910992.9267273,20218046.931208134,529130447.5722046,431998171.34832764,537518714.1111145,316134920.85726166,3988182.8363076597,684350906.7310791,446392125.6244507,268055788.51190186,130589957.48488045,617569.5448367,406084718.54418945,2048204.873379387,84429.30725266854,414877394.32751465,394058.1223544562,30873.644521055627,295244669.649353,122153610.34425163,48626013.322481155,13761937.50131166,368551143.04296875,527653852.336792,8236856.164483249,260643969.73646164,391057701.81622314,449570399.789978,508861835.0509033,86.24554280725646,88974621.35150433,504604839.7077484,71280292.7633667,371112182.27505493,465465485.96710205,328220080.2210541,56505651.038193226,520603017.6562805,4080.5591212219188,533915860.9920044,412398876.06111145,74167692.3552723,272282.1682043867,297943646.1342697,38605627.22241831,70317803.3557663,387923461.4536133,2222725.22413633,660.5125256932552,1479.4693270550588,311620999.3701172,68001601.33646679,202100725.23132324,538058558.9416504,531813389.69229126,150870893.4519024,8915808.379133463,4732807.387510598,598372240.1282959,2534643.279001467,394698310.04138184,300506835.72930145,149392247.66980934,244241941.97583008,6387626.432852775,99940907.64512634,224151869.20228195
179988135.87607384,525778348.7595215,19960160.36522436,514176.217318506,334492023.66174316,3973904.603803709,473423182.3586273,541898483.4116821,46177009.82389164,561664362.2481079,425536.9187425729,24055506.40949905,555134761.6424255,523769667.78341675,20586282.88107562,558415854.5171509,444512084.0077057,562734292.0794067,324456506.0624542,4047234.710098088,42833750.966430664,497145940.9780884,274894256.43888855,133592535.9736042,624669.319487853,22075511.903076172,2075968.6824925318,85155.09779866284,473505647.42596436,398308.3651623111,31101.609488321206,386914781.6190796,124937983.65350723,49613484.848454,14000790.733048558,34592157.255371094,12439457.290405273,8370807.250653237,267261500.7496872,455830290.33740234,462878632.80552673,544130465.7189941,87.96893968811443,90922540.12765884,521263692.77593994,72798139.56645489,381271580.7814331,511547519.4908447,336930382.08782196,57674673.203073025,538902079.8661804,4103.803479085724,561293460.3745117,424100769.0212555,75754859.06231499,275066.41102965083,305693059.70163727,39367547.84510207,71812622.13650799,453518908.4036255,2253186.621587768,664.7596990988443,1487.78428286077,55209949.174072266,69441169.79485512,323761636.08044434,560911430.258606,560089704.566925,154406436.3880005,9062273.817785203,4804467.994435966,28165490.545043945,2569993.408892624,25781337.52331543,308335995.1728668,152888542.52747917,82105597.03710938,6488171.165415585,102161246.18558502,229707000.0768051
