0,1,2,3
0.10948751940116358,0.06383518873027738,0.3570921989767234,0.5304149071081652
0.2438665050847595,0.054170479272809824,0.2422298816167593,0.5240983799722163
0.4761401128595607,0.1179407728181866,0.18364021908082961,0.09055923479127115
0.2813973693476656,0.07642472263989641,0.18904094793371562,0.036472262875150596
0.24008225736534572,0.2240080429625485,0.11309344940004473,0.004960460236542508
0.1441203689684954,0.0125289350360408,0.12260331525933132,0.07413169124292773
0.04764767958370797,0.007375164888803076,0.014720707955586332,0.006084826575731395
0.016622236980336602,0.0002886117018843226,0.009908277844007163,0.027015253359008673
0.004699796480677421,0.009417767693737478,0.015667684804577364,0.011179313463286489
0.0008538359353384983,0.005260446194058965,0.012944110234527462,0.003561931861373102
0.0027787752843508873,0.003639333321217686,0.0059311753836878145,0.00650220763925069
0.0007076318239860324,0.004463759333611095,0.0009092716497397513,0.007319559536832054
0.0010796489601904158,0.0002095580209685588,0.0024684005323158953,0.004248322125701698
0.0010612292011045188,0.0002122667422580493,0.0024730321129448063,0.004244416019716146
0.00023302302805738861,0.00189463294634995,0.0019054909254856423,0.00020466481919001467
