0,1,2,3
252.6602,128.9169,41.4206,97.2714
238.06196501960008,120.36858818899353,37.47498214651405,84.42116603454753
235.33500130431153,123.24813344416748,40.54672427264936,83.96269616127003
33.29894387429354,12.28839382645937,5.127161481804244,9.359972806218366
33.29894387429354,12.288393826459384,5.127161481804244,9.35997280621838
30.49294387429356,14.675193826459363,7.028061481804244,11.119972806218371
19.34888290184867,5.129561700612925,25.68274441073428,10.306063102404337
10.58376922498897,7.8211297302800205,5.5052682527588175,10.455863239593938
10.413205818487285,7.826730769930933,8.693317934866677,1.5207527551819595
2.559170424988963,2.110710730280033,8.808082002758816,5.620967239593924
2.6467462294408506,1.0029811139444575,6.692546769152706,5.27859445659999
4.453961357112206,0.658797273955031,2.457094539418101,0.5603255812944923
1.0891947328481422,2.4049924174524335,1.0236487896296822,3.209835253167995
1.647961357112223,1.7280027260449913,0.5561945394181009,2.320325581294483
0.6351242584144927,0.9943069251442012,1.7381672806693516,0.4225267027023847
0.21268552191614276,1.6985807507908248,0.2534021022050297,1.0044780867065697
0.13600667444757164,0.12056797944129016,0.6403513010604627,0.3509980350329158
0.023190002151011413,0.35096104251243787,0.3268848074659516,0.20217753404553207
0.09787012594708244,0.23152451732516965,0.3406189379500191,0.18456575924119534
0.0052654716386086875,0.19902607205014533,0.2428379172457582,0.062399477780644474
0.01858225859649565,0.000541857803767698,0.08244028785060209,0.07702244946655412
