0,1,2,3
96.92550185422108,37.566225029874076,24.345911640387975,64.37860170296787
82.54948892481515,30.903840818678546,19.42687539124352,54.25643598109004
50.75383941454593,20.474838391573417,13.110899419658274,34.77800176798101
41.39159603254154,14.997521385335247,12.931501065903591,5.089302998673041
1.7359769748707805,1.2039517532727615,0.04721280107142789,2.6389018329941507
1.1102230251292156,0.9755482467272358,1.9703128010714295,0.10040183299415162
0.689992203603353,0.42485626057645476,0.7011512684060932,1.7073284775888453
0.9869481503580886,0.04229603976773433,0.7107994244501086,0.5482302261475382
0.5901867869619366,0.024514597311735997,0.6977090518169717,0.776690778107394
0.9527813526467668,0.16540514239761706,0.47505864085873384,0.04453937149563103
0.14415284902534609,0.10169267851099306,0.14215243091425478,0.05166327302782747
0.04292705563049992,0.03213071845970461,0.1708165901104728,0.10467794546156028
0.055637988353382184,0.01982353739323628,0.049457713991447605,0.08736932324951852
0.0063977610772525395,0.019135744062637627,0.007004768338578771,0.01808459396266926
