0,1,2,3
0.3332709345334942,0.3379463080641597,0.40415903052183977,0.26705821207581293
0.36977279614497316,0.2086784749835775,0.24883287567089415,0.31566739165526314
0.3975201754107205,0.14181430121975414,0.17559913096237006,0.3504904082346897
0.19098994547824188,0.12345148744803791,0.0878885587882457,0.16557575504590638
0.13561200279883523,0.04278426880196484,0.06793184903159888,0.19714724311533705
0.05994777354424208,0.09072683442644591,0.07896014097987142,0.11196892378058498
0.003630508805057442,0.08930001569808532,0.05780219309733364,0.0401328030291942
0.003442378048063466,0.06275536498975631,0.01830519500334371,0.052464903275223795
0.006445832059422618,0.034864023447468306,0.0048789848676477066,0.0670858454045471
0.004455332502747655,0.008476325955179664,0.005035397599557123,0.04356846533899161
0.010768840201185625,0.0008974010058264703,0.01359389371959896,0.004829401613127837
0.011195682360755743,0.0009527188357347782,0.012692764393542721,0.005047574579469694
