0,1,2,3
0.7536246570750791,9.137610945670886,5.980249450085893,15.8714850528319
13.313650831259878,9.276294336905949,5.293443457803704,3.0247971498841224
10.974222036119414,9.276156405096117,3.93512237494582,7.8544817576098325
9.303352644531344,12.369542273554018,0.0014168549897135563,3.3763651767206255
3.3676627533294266,0.8639903071577493,9.923080506577037,1.0147226179001905
8.236923393521806,0.5204504163283019,1.5746149555583884,5.835979177970586
0.32411089895052214,3.1680086974046446,2.3992229299983876,2.4250594177648424
1.4130950325935885,2.07902456376155,3.4882070636414824,1.3360752841217618
1.0415935160003187,2.450526080354834,3.116705547048184,1.7075768007150458
1.740807863173103,0.6610987258035266,0.8380827639042536,0.04406060214601837
0.8527822275085839,0.42688071123524196,1.0640007410689236,0.6390122797616016
0.6660799097393522,0.22238345769423518,0.22509670017342387,0.21877774682282336
0.18444561734577292,0.06952305832113836,0.36402208328803454,0.09418111132092122
