gamma1,lambda1,delta,epsilon,NRow,NCol,FValue
1.95969498195676,0.05,1.13620938048944,1.38069563925469,0,1.72955186586355e-07,-6.79523671910235e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,7.55085666167892e-08,1.50811087607023e-07,-2.82380996213675e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,1.11476795290923e-07,0,2.84637725268392e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,6.10310102731482e-08,4.07625863598802e-08,7.96259903595357e-14
1.95969498195676,0.05,1.13620938048944,1.38069563925469,5.96229398458806e-08,8.63689787558784e-09,2.00300121898195e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,5.96229398458806e-08,3.370064588677e-08,6.48685009870343e-14
1.95969498195676,0.05,1.13620938048944,1.38069563925469,4.07625863598802e-08,5.96229398458806e-08,-7.40956264428054e-14
1.95969498195676,0.05,1.13620938048944,1.38069563925469,2.37622524111725e-07,4.1180597782345e-08,7.71737938333344e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,0,7.72923598772932e-08,-3.03666662886783e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,2.17830684849133e-07,0,5.5623072839542e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,1.11476795290923e-07,7.72923598772932e-08,1.34304830887946e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,8.63689787558784e-09,6.10310102731482e-08,-1.96480219570373e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,7.55085666167892e-08,0,1.98635535418853e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,4.1180597782345e-08,2.17830684849133e-07,-6.94264733161695e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,2.01459908956e-07,2.17830684849133e-07,-6.433928759882e-14
1.95969498195676,0.05,1.13620938048944,1.38069563925469,9.630602210076e-09,5.96229398458806e-08,-1.96402345763635e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,1.11476795290923e-07,7.96982836207183e-08,2.6585076049238e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,2.01459908956e-07,0,5.30008058085688e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,3.370064588677e-08,4.53819282967726e-08,-4.58909788650255e-14
1.95969498195676,0.05,1.13620938048944,1.38069563925469,1.63261660210005e-07,2.17830684849133e-07,-2.14464667113147e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,4.1180597782345e-08,1.14921188277581e-07,-2.8973753647711e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,1.5858006434125e-07,2.17830684849133e-07,-2.32864121806417e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,7.96982836207183e-08,5.96229398458806e-08,7.88691399056738e-14
1.95969498195676,0.05,1.13620938048944,1.38069563925469,2.46708923155054e-07,9.73566416061238e-06,-3.9222593217787e-11
1.95969498195676,0.05,1.13620938048944,1.38069563925469,9.63735420327613e-08,2.26328720447095e-07,-5.10798655708021e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,8.91308293071112e-09,9.91499416344571e-08,-3.54523741131727e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,3.99029108157464e-08,4.53337959087542e-09,1.43590507965462e-14
1.95969498195676,0.05,1.13620938048944,1.38069563925469,1.21663069478926e-07,4.53337959087542e-09,3.1394082169528e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,5.69614054409856e-08,6.43377660913601e-08,-2.89789308093256e-14
1.95969498195676,0.05,1.13620938048944,1.38069563925469,1.21663069478926e-07,9.63735420327613e-08,9.93584763250704e-14
1.95969498195676,0.05,1.13620938048944,1.38069563925469,4.53337959087542e-09,1.3817257113386e-09,7.32007675462446e-15
1.95969498195676,0.05,1.13620938048944,1.38069563925469,2.94275193222539e-07,5.69614054409856e-08,9.323314731737e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,2.41670258646209e-08,9.63735420327613e-08,-2.83684885302987e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,1.84889599872974e-08,1.21663069478926e-07,-4.05371779169127e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,2.46708923155054e-07,2.94275193222539e-07,-1.8698555908033e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,2.46708923155054e-07,2.8126279733508e-07,-1.35860596170592e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,2.46708923155054e-07,2.41670258646209e-08,8.74284121940128e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,2.41670258646209e-08,2.37121668426481e-08,5.43304250555695e-16
1.95969498195676,0.05,1.13620938048944,1.38069563925469,3.32701325106622e-07,2.94275193222539e-07,1.5106335535057e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,9.63735420327613e-08,2.94275193222539e-07,-7.7796603471734e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,9.91499416344571e-08,2.41670258646209e-08,2.94576218505152e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,1.96251419284512e-07,7.26442042917289e-08,4.85603584426179e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,1.74121167984053e-07,1.3817257113386e-09,4.01248402289534e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,2.94275193222539e-07,7.69754744836868e-08,8.5372066507733e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,7.26442042917289e-08,3.99029108157464e-08,1.28627624445583e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,2.46708923155054e-07,2.34492935246667e-07,4.80092334287979e-14
1.95969498195676,0.05,1.13620938048944,1.38069563925469,2.94275193222539e-07,2.26328720447095e-07,2.67078979991459e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,2.26328720447095e-07,7.69754744836868e-08,5.86771263889079e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,9.73566416061238e-06,6.43377660913601e-08,3.80146031513205e-11
1.95969498195676,0.05,1.13620938048944,1.38069563925469,1.84889599872974e-08,9.63735420327613e-08,-3.05992908503275e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,1.96251419284512e-07,1.45267791110479e-07,1.25216109633404e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,2.4102918211996e-07,2.8126279733508e-07,-1.58192584381392e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,1.74121167984053e-07,9.73566416061238e-06,-3.95223575418394e-11
1.95969498195676,0.05,1.13620938048944,1.38069563925469,3.54023912657288e-07,1.03497178051954e-08,9.35035674687367e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,3.64584548235128e-07,2.83476359667413e-07,3.18896575360129e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,4.18370089866342e-08,7.87953523801457e-08,-1.38597428956876e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,8.23032271357664e-09,1.0240677959349e-07,-3.69980043737245e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,1.30258530041737e-07,1.07227991833687e-07,9.04831191682809e-14
1.95969498195676,0.05,1.13620938048944,1.38069563925469,2.71636711145073e-07,1.0240677959349e-07,6.64848297323515e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,2.05550854708823e-07,1.30258530041737e-07,2.95826150155549e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,1.30258530041737e-07,4.11335382488078e-08,3.50138232140294e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,2.27297043403184e-07,3.69689298801909e-09,5.24750806463827e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,1.03497178051954e-08,3.0404101023764e-07,-1.1539055785422e-12
1.95969498195676,0.05,1.13620938048944,1.38069563925469,1.03497178051954e-08,5.77760834810722e-08,-1.86321869393131e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,1.0338825882181e-07,9.68719871127578e-06,-3.80249786300076e-11
1.95969498195676,0.05,1.13620938048944,1.38069563925469,7.87953523801457e-08,1.0338825882181e-07,-8.6221228144266e-14
1.95969498195676,0.05,1.13620938048944,1.38069563925469,1.30258530041737e-07,1.0338825882181e-07,9.42087768206058e-14
1.95969498195676,0.05,1.13620938048944,1.38069563925469,1.62268035369546e-07,2.07542657976384e-08,3.80087401762366e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,1.0338825882181e-07,1.07227991833687e-07,-1.50852875587899e-14
1.95969498195676,0.05,1.13620938048944,1.38069563925469,2.05550854708823e-07,1.28212056700593e-08,4.97677105309871e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,2.83476359667413e-07,9.68719871127578e-06,-3.88740420207253e-11
1.95969498195676,0.05,1.13620938048944,1.38069563925469,2.83476359667413e-07,3.64584548235128e-07,-3.18921892232813e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,2.05550854708823e-07,3.26541090855262e-07,-4.75821362146976e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,1.62268035369546e-07,1.07227991833687e-07,2.16243430870959e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,3.64584548235128e-07,1.47860483693572e-07,8.51654534405266e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,2.07542657976384e-08,2.83476359667413e-07,-1.03290728692508e-12
1.95969498195676,0.05,1.13620938048944,1.38069563925469,1.62268035369546e-07,3.69689298801909e-09,5.63903765669547e-14
1.95969498195676,0.05,1.13620938048944,1.38069563925469,1.0240677959349e-07,1.30258530041737e-07,-1.09427996332098e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,1.03497178051954e-08,3.26541090855262e-07,-1.24349917634588e-12
1.95969498195676,0.05,1.13620938048944,1.38069563925469,3.64584548235128e-07,8.68474806849048e-08,1.09117078901807e-12
1.95969498195676,0.05,1.13620938048944,1.38069563925469,2.8283905723819e-08,3.322575894581e-07,-1.19460996615047e-12
1.95969498195676,0.05,1.13620938048944,1.38069563925469,1.3538378731607e-07,4.11335382488078e-08,3.7027358079172e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,3.26541090855262e-07,2.71636711145073e-07,2.15712748950161e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,1.00130218751027e-07,1.35930317356776e-07,-1.34843367640841e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,7.5821204257544e-08,1.00130218751027e-07,-9.55022491186386e-14
1.95969498195676,0.05,1.13620938048944,1.38069563925469,3.99824010697004e-07,9.63921266257946e-06,-3.81982982374002e-11
1.95969498195676,0.05,1.13620938048944,1.38069563925469,1.70012778138209e-07,1.08512936701003e-07,2.41619177033778e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,4.21022825335412e-07,3.99824010697004e-07,8.3415151512059e-14
1.95969498195676,0.05,1.13620938048944,1.38069563925469,1.3058280763845e-07,1.77586398170227e-07,-1.84715471647902e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,4.29835613499761e-07,5.97748279048772e-08,1.45387771191158e-12
1.95969498195676,0.05,1.13620938048944,1.38069563925469,4.29835613499761e-07,3.3592537740002e-07,3.69328552247706e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,3.99824010697004e-07,4.21022825335412e-07,-8.34265865016919e-14
1.95969498195676,0.05,1.13620938048944,1.38069563925469,4.29835613499761e-07,5.02851396150835e-07,-2.87612736932387e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,9.63921266257946e-06,1.36331392087817e-07,3.73548224446053e-11
1.95969498195676,0.05,1.13620938048944,1.38069563925469,1.61813990530018e-07,4.29835613499761e-07,-1.05416559653039e-12
1.95969498195676,0.05,1.13620938048944,1.38069563925469,3.99824010697004e-07,4.29835613499761e-07,-1.18039230225566e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,6.07747097015944e-08,4.21022825335412e-07,-1.35129669649124e-12
1.95969498195676,0.05,1.13620938048944,1.38069563925469,2.58976328924362e-07,4.29835613499761e-07,-6.72011589387576e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,1.77555534279738e-08,3.99824010697004e-07,-1.50330849009818e-12
1.95969498195676,0.05,1.13620938048944,1.38069563925469,1.70012778138209e-07,5.97748279048772e-08,4.33088357146787e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,1.77555534279738e-08,7.5821204257544e-08,-2.28122413861436e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,1.61813990530018e-07,6.97307140749037e-09,3.63650774683311e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,7.5821204257544e-08,6.07747097015944e-08,5.91123395560726e-14
1.95969498195676,0.05,1.13620938048944,1.38069563925469,3.39857979007628e-07,1.08512936701003e-07,9.08915582166005e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,4.29835613499761e-07,4.21022825335412e-07,3.46845259256357e-14
1.95969498195676,0.05,1.13620938048944,1.38069563925469,1.9867446633689e-07,1.36331392087817e-07,2.44943436359698e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,1.00130218751027e-07,1.77555534279738e-08,2.26212575524163e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,3.39857979007628e-07,3.99824010697004e-07,-2.35944224068377e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,1.77555534279738e-08,1.35930317356776e-07,-4.45091190448915e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,1.08512936701003e-07,1.9867446633689e-07,-3.54294597847732e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,1.70012778138209e-07,4.21022825335412e-07,-9.8783834586661e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,5.97748279048772e-08,6.07747097015944e-08,-3.74965235075496e-15
1.95969498195676,0.05,1.13620938048944,1.38069563925469,3.39857979007628e-07,1.61813990530018e-07,6.99577960013025e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,4.96233264107916e-08,1.91583082636832e-07,-5.57796085632201e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,4.02397906243552e-07,5.79889603707633e-07,-6.99715483017533e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,2.65722882319976e-08,3.4901217096477e-08,-4.98902516806436e-14
1.95969498195676,0.05,1.13620938048944,1.38069563925469,3.07307989970345e-07,1.91583082636832e-07,4.54728310132583e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,3.84529044776924e-07,4.8319543383429e-07,-3.88485317178181e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,7.91102610799635e-08,8.04291985742951e-08,-4.94615133658781e-15
1.95969498195676,0.05,1.13620938048944,1.38069563925469,9.59167087443811e-06,2.31830269568542e-07,3.68011989156127e-11
1.95969498195676,0.05,1.13620938048944,1.38069563925469,1.91583082636832e-07,3.4901217096477e-08,9.38593449413257e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,4.6775797834359e-07,4.22103348005507e-07,1.79527780905057e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,1.2947592966163e-07,2.31830269568542e-07,-4.02232214372136e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,2.65722882319976e-08,2.05221073001821e-07,-7.02109348165442e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,9.38340649745576e-08,1.91583082636832e-07,-3.84080360072876e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,1.91583082636832e-07,7.91102610799635e-08,4.41873264222656e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,3.20310081164752e-07,1.13125388199938e-08,7.23500161810046e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,1.64426916035484e-07,2.03245004763558e-07,-1.52529942363361e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,2.31830269568542e-07,4.96056079673816e-08,5.05273397501963e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,4.8319543383429e-07,1.20951686651974e-07,1.4232113187583e-12
1.95969498195676,0.05,1.13620938048944,1.38069563925469,2.31830269568542e-07,9.59167087443811e-06,-3.86985380912892e-11
1.95969498195676,0.05,1.13620938048944,1.38069563925469,1.20951686651974e-07,1.91583082636832e-07,-2.77528173013611e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,1.91583082636832e-07,1.20951686651974e-07,2.77495544949533e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,2.03245004763558e-07,1.64426916035484e-07,1.52519073230824e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,3.84529044776924e-07,2.03245004763558e-07,7.12361544199347e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,4.8319543383429e-07,9.59167087443811e-06,-3.76602025531382e-11
1.95969498195676,0.05,1.13620938048944,1.38069563925469,9.59167087443811e-06,2.03245004763558e-07,3.69094782804192e-11
1.95969498195676,0.05,1.13620938048944,1.38069563925469,2.05221073001821e-07,3.4901217096477e-08,1.02029609548878e-12
1.95969498195676,0.05,1.13620938048944,1.38069563925469,4.96056079673816e-08,1.2947592966163e-07,-3.13790671801516e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,3.07307989970345e-07,1.2947592966163e-07,6.98677813855349e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,7.91102610799635e-08,4.96056079673816e-08,1.2392662276784e-14
1.95969498195676,0.05,1.13620938048944,1.38069563925469,3.84529044776924e-07,9.59167087443811e-06,-3.80677718498909e-11
1.95969498195676,0.05,1.13620938048944,1.38069563925469,2.03245004763558e-07,4.8319543383429e-07,-1.10226866853351e-12
1.95969498195676,0.05,1.13620938048944,1.38069563925469,1.96866420741615e-07,1.91622823379019e-07,2.06033734355579e-14
1.95969498195676,0.05,1.13620938048944,1.38069563925469,6.54839150957436e-08,5.4125085086231e-07,-1.87420662295113e-12
1.95969498195676,0.05,1.13620938048944,1.38069563925469,1.91622823379019e-07,1.41267159850243e-07,1.97838433325821e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,6.52511140601983e-07,5.48132679598854e-07,4.10809218121952e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,4.29910895889525e-07,1.91622823379019e-07,9.36291540622618e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,9.88008290233402e-08,4.29910895889525e-07,-1.24196030242459e-12
1.95969498195676,0.05,1.13620938048944,1.38069563925469,1.41267159850243e-07,1.49834755680148e-07,-3.36598810756332e-14
1.95969498195676,0.05,1.13620938048944,1.38069563925469,1.65801940388875e-08,3.61676515371667e-07,-1.29447630363195e-12
1.95969498195676,0.05,1.13620938048944,1.38069563925469,2.62360948220805e-07,6.54839150957436e-08,5.52407968179722e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,9.54454493430518e-06,1.11697537545935e-07,3.70784126511434e-11
1.95969498195676,0.05,1.13620938048944,1.38069563925469,1.91622823379019e-07,2.35240910985501e-07,-1.71399218160376e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,6.52511140601983e-07,1.83646005768589e-07,1.84214177671185e-12
1.95969498195676,0.05,1.13620938048944,1.38069563925469,1.00449319699893e-07,1.41267159850243e-07,-1.53073254133276e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,1.91622823379019e-07,1.00449319699893e-07,3.5819798549399e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,3.51535892571433e-07,9.54454493430518e-06,-3.80118303133219e-11
1.95969498195676,0.05,1.13620938048944,1.38069563925469,4.60289058689378e-07,4.76441015457927e-07,-6.35234257146547e-14
1.95969498195676,0.05,1.13620938048944,1.38069563925469,3.64498994955604e-08,4.70910258181718e-07,-1.70711781477313e-12
1.95969498195676,0.05,1.13620938048944,1.38069563925469,2.19854667726149e-07,4.89118924475666e-08,1.01302966980021e-12
1.95969498195676,0.05,1.13620938048944,1.38069563925469,1.00449319699893e-07,5.31211915524296e-07,-1.61604169263511e-12
1.95969498195676,0.05,1.13620938048944,1.38069563925469,2.19854667726149e-07,4.44815440378211e-08,4.51890619274642e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,6.54839150957436e-08,5.31211915524296e-07,-1.8344272578655e-12
1.95969498195676,0.05,1.13620938048944,1.38069563925469,3.61676515371667e-07,2.31132442025737e-07,5.13108906461385e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,4.29910895889525e-07,2.35240910985501e-07,7.65004987759091e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,3.51535892571433e-07,2.19854667726149e-07,5.17448257789193e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,3.61676515371667e-07,1.65801940388875e-08,8.04045992796844e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,4.29910895889525e-07,9.88008290233402e-08,1.30087366336477e-12
1.95969498195676,0.05,1.13620938048944,1.38069563925469,1.83646005768589e-07,2.31132442025737e-07,-1.8663866691465e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,2.35240910985501e-07,6.54839150957436e-08,4.76305369912849e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,4.29910895889525e-07,5.4125085086231e-07,-4.38604163608625e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,1.49834755680148e-07,6.52511140601983e-07,-1.98336535856652e-12
1.95969498195676,0.05,1.13620938048944,1.38069563925469,3.92373657464139e-07,1.61092222038487e-07,9.08685195678659e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,2.18005067639824e-07,1.2060878174291e-07,3.82649972059745e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,5.90838878029282e-07,2.18005067639824e-07,1.46501074870667e-12
1.95969498195676,0.05,1.13620938048944,1.38069563925469,4.72542645613944e-07,2.66128017269562e-07,8.1120400960681e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,4.71204109525109e-08,4.00321364943723e-07,-1.57584700345715e-12
1.95969498195676,0.05,1.13620938048944,1.38069563925469,2.66128017269562e-07,8.18673591511134e-08,5.22365906542542e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,3.92373657464139e-07,5.67029269060407e-08,8.63384907142868e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,5.90838878029282e-07,6.02250301040813e-07,-4.49253689922927e-14
1.95969498195676,0.05,1.13620938048944,1.38069563925469,6.315138403558e-08,2.08769024087224e-07,-5.72094016208718e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,5.14284576770248e-07,5.95741433162628e-07,-3.21047292744887e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,2.90720867733336e-07,2.26483977467943e-08,9.41272127484734e-14
1.95969498195676,0.05,1.13620938048944,1.38069563925469,2.90720867733336e-07,9.49781123820431e-06,-3.80722628746562e-11
1.95969498195676,0.05,1.13620938048944,1.38069563925469,1.18625097530056e-07,2.46844018531149e-07,-4.80850278528002e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,2.08769024087224e-07,5.67029269060407e-08,3.91088917609757e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,5.67029269060407e-08,1.69659561808682e-07,-4.43784929012386e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,9.49781123820431e-06,2.5559708366104e-07,3.63461816861122e-11
1.95969498195676,0.05,1.13620938048944,1.38069563925469,2.08769024087224e-07,3.92373657464139e-07,-4.40850960883467e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,1.2060878174291e-07,2.66128017269562e-07,-5.45731035644681e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,5.14284576770248e-07,3.92373657464139e-07,2.92546700717269e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,7.22063337832241e-08,6.21324652642832e-07,-2.16067133273125e-12
1.95969498195676,0.05,1.13620938048944,1.38069563925469,1.69659561808682e-07,7.22063337832241e-08,1.2190994488484e-13
1.95969498195676,0.05,1.13620938048944,1.38069563925469,4.71204109525109e-08,2.08769024087224e-07,-6.35075811082962e-13
