gamma1,lambda1,delta,epsilon,NRow,NCol,FValue
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.84838175215982e-07,4.60684167903219e-07,-1.09053939170475e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,2.6300970580539e-07,3.65655787831686e-08,6.40056271114622e-13
1.95969498195676,0.05,1.13620938048944,1.93257625039277,3.65655787831686e-08,5.50875748817355e-07,-2.03614640095193e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.12232115652764e-07,1.41923625374826e-07,-1.17373478634183e-13
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.41923625374826e-07,3.65655787831686e-08,2.97777744546651e-13
1.95969498195676,0.05,1.13620938048944,1.93257625039277,4.73343470550501e-07,1.9252685892788e-07,1.11023216203741e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,2.36368025622108e-07,4.31853336811825e-07,-7.7377078616666e-13
1.95969498195676,0.05,1.13620938048944,1.93257625039277,2.6300970580539e-07,9.54338109502195e-06,-3.8350543052202e-11
1.95969498195676,0.05,1.13620938048944,1.93257625039277,2.6300970580539e-07,6.55530557804085e-07,-1.48775367488102e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,2.34208289704132e-07,3.52924585613525e-07,-2.850468421036e-13
1.95969498195676,0.05,1.13620938048944,1.93257625039277,4.54030591606718e-08,1.01230950410409e-07,-2.20691374247578e-13
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.97832212329411e-07,2.6300970580539e-07,-2.57725733942704e-13
1.95969498195676,0.05,1.13620938048944,1.93257625039277,2.21007132130376e-07,6.55530557804085e-07,-1.64695322622305e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.9252685892788e-07,5.50875748817355e-07,-1.41869532341384e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.9252685892788e-07,6.55530557804085e-07,-1.75490010840343e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.41923625374826e-07,1.97832212329411e-07,-2.31557635190483e-13
1.95969498195676,0.05,1.13620938048944,1.93257625039277,5.32835599977466e-07,1.84838175215982e-07,1.37573006947529e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,2.6300970580539e-07,5.32835599977466e-07,-1.06902892806764e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.61860137088039e-07,5.78497311249253e-08,2.73222578647466e-13
1.95969498195676,0.05,1.13620938048944,1.93257625039277,2.10187176366488e-07,6.05342542776927e-07,-1.56483169013705e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,4.7471884509705e-07,1.19551246671191e-07,1.40406975610502e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,6.05342542776927e-07,5.29948391475371e-07,2.98388202607935e-13
1.95969498195676,0.05,1.13620938048944,1.93257625039277,2.18956137802501e-07,5.98201216922122e-07,-1.5033756053442e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,2.12061032914075e-08,4.70480432706153e-08,-7.31958581398852e-14
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.21450878041206e-07,1.19551246671191e-07,2.39183574564655e-15
1.95969498195676,0.05,1.13620938048944,1.93257625039277,6.05342542776927e-07,1.21450878041206e-07,1.91296772242798e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,4.70480432706153e-08,4.57559479184009e-08,4.03104684624074e-15
1.95969498195676,0.05,1.13620938048944,1.93257625039277,1.21450878041206e-07,2.6742820691212e-07,-5.53171125444747e-13
1.95969498195676,0.05,1.13620938048944,1.93257625039277,9.49666074988631e-06,2.48162005312682e-07,3.65794527545359e-11
1.95969498195676,0.05,1.13620938048944,1.93257625039277,9.49666074988631e-06,5.92633102361716e-07,3.53056001423595e-11
1.95969498195676,0.05,1.13620938048944,1.93257625039277,2.6742820691212e-07,5.92633102361716e-07,-1.28906446203659e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,5.92633102361716e-07,2.6742820691212e-07,1.28593999676544e-12
1.95969498195676,0.05,1.13620938048944,1.93257625039277,7.26165425913825e-08,2.48162005312682e-07,-6.94069732792478e-13
1.95969498195676,0.05,1.13620938048944,1.93257625039277,5.29948391475371e-07,2.91451926265713e-07,9.4316685661349e-13
1.95969498195676,0.05,1.13620938048944,1.93257625039277,2.48162005312682e-07,1.19551246671191e-07,5.08423084129218e-13
1.95969498195676,0.05,1.13620938048944,1.93257625039277,5.98201216922122e-07,6.22822606490251e-07,-9.74683192168603e-14
1.95969498195676,0.05,1.13620938048944,1.93257625039277,2.6742820691212e-07,1.70470488754497e-07,3.83302244585655e-13
1.95969498195676,0.05,1.13620938048944,1.93257625039277,7.26165425913825e-08,1.61860137088039e-07,-3.52791484223488e-13
1.95969498195676,0.05,1.13620938048944,1.93257625039277,4.70480432706153e-08,3.94338601038478e-07,-8.31818560942232e-13
