gamma1,lambda1,delta,epsilon,NRow,NCol,FValue
1.04430777761713,0.05,1.13620938048944,1.93257625039277,4.81893546498641e-08,2.416185970108e-07,-7.17303539791835e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,5.74540976301087e-08,3.08483054022465e-08,1.03799338271712e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,8.41191763022008e-08,2.51377380336568e-07,-6.52824448026634e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.52118639476922e-07,3.0678439185371e-07,-2.1341510996735e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.25042556151734e-07,5.56343364541591e-08,1.05109798294971e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,1.32484223656907e-05,2.416185970108e-07,5.07964477088094e-11
1.04430777761713,0.05,1.13620938048944,1.93257625039277,1.2438710434986e-07,0,9.67170240908994e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.25042556151734e-07,3.0678439185371e-07,7.12842639457159e-14
1.04430777761713,0.05,1.13620938048944,1.93257625039277,1.2438710434986e-07,4.81893546498641e-08,1.88035136173117e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,7.93409145270824e-08,7.25628323396088e-09,1.77644005536559e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,1.31584629303142e-05,4.50013270936799e-07,4.96665699623817e-11
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.38432297615994e-07,4.36649108226373e-07,-3.8368671036746e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.32155611495486e-07,7.25628323396088e-09,5.54287559804377e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,1.31584629303142e-05,1.43177692836399e-07,5.08204779227635e-11
1.04430777761713,0.05,1.13620938048944,1.93257625039277,1.43177692836399e-07,9.00287745477021e-08,2.07363031072593e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,1.10215776628574e-07,3.44445029848733e-08,2.95618205500018e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,1.38705520707433e-07,7.93409145270824e-08,2.31611842674764e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,5.5927990783562e-08,7.25628323396088e-09,1.76633012024471e-14
1.04430777761713,0.05,1.13620938048944,1.93257625039277,1.43177692836399e-07,4.36649108226373e-07,-1.14646081842788e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,4.36649108226373e-07,7.93409145270824e-08,1.39407994659892e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,4.50013270936799e-07,4.36649108226373e-07,5.22120903986721e-14
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.62567902844852e-07,4.36649108226373e-07,-2.89399924290925e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,1.79644696409936e-07,2.32155611495486e-07,-1.2698564692285e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,5.5927990783562e-08,1.10215776628574e-07,-2.11809190559581e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,1.10215776628574e-07,4.36649108226373e-07,-1.27522917299e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,5.33419333174617e-07,4.36649108226373e-07,3.78066189160068e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,1.17309407070088e-08,5.1311318360459e-09,1.69850783253717e-14
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.35767051147679e-08,3.44445029848733e-08,-3.21817247866309e-15
1.04430777761713,0.05,1.13620938048944,1.93257625039277,1.31584629303142e-05,5.33419333174617e-07,4.9392919176051e-11
1.04430777761713,0.05,1.13620938048944,1.93257625039277,5.1311318360459e-09,3.62567902844852e-07,-1.39466090419525e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,5.33419333174617e-07,3.61055592844784e-07,6.72862489786517e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,4.50013270936799e-07,1.79644696409936e-07,1.05503763564186e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,1.01121920659672e-07,1.79644696409936e-07,-3.06399909986307e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,1.03938101746469e-07,2.32155611495486e-07,-3.10099947630619e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,1.31584629303142e-05,4.36649108226373e-07,4.97351648162864e-11
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.15051886666118e-07,1.79644696409936e-07,5.28382497976744e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,4.50013270936799e-07,3.35767051147679e-08,1.62475601151911e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,1.79644696409936e-07,2.00752625277299e-09,8.08912185497517e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,1.03938101746469e-07,7.25628323396088e-09,2.38264309351876e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,1.40496469344e-08,2.41001368119069e-07,-8.85676288806391e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,1.56940279298606e-07,6.12939701738719e-08,3.73168180477911e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.04529868103274e-08,1.56940279298606e-07,-4.93523194957532e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,1.52650094150882e-07,1.90248579451268e-07,-1.46708256959048e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.10876799316904e-07,1.49129593644613e-07,2.40910764533968e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.00218993998234e-07,4.28983306859785e-07,-8.93514947744213e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,1.90248579451268e-07,5.63824484073035e-07,-1.45954986602076e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,6.78339031677525e-07,4.35134992152249e-07,9.48996459392741e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,8.2193577697823e-08,2.41001368119069e-07,-6.19744333515756e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,1.1187759452253e-07,1.52650094150882e-07,-1.38988140151657e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.41001368119069e-07,1.52650094150882e-07,3.01201799563231e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.24015029820369e-07,4.64478716183698e-07,-5.20855835993756e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,4.35134992152249e-07,2.10876799316904e-07,8.7521629790613e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,1.90248579451268e-07,5.53647548656865e-07,-1.42067226247057e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.24015029820369e-07,1.3069666642987e-05,-5.27283134408933e-11
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.43591073876884e-07,2.10876799316904e-07,5.17942297412419e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,5.63824484073035e-07,4.28983306859785e-07,5.26708142872043e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,1.90248579451268e-07,1.83473748461159e-08,4.25194317774105e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,5.63824484073035e-07,2.41001368119069e-07,1.25988421697397e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.41001368119069e-07,4.28983306859785e-07,-7.34225041707695e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,1.83473748461159e-08,6.12939701738719e-08,-1.67557528116502e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,6.12939701738719e-08,2.41001368119069e-07,-7.01305052877122e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,6.78339031677525e-07,4.64478716183698e-07,8.34547022066797e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,1.49129593644613e-07,2.44096579621077e-08,7.07214977945726e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,1.233498999918e-07,1.49129593644613e-07,-9.5601262067586e-14
1.04430777761713,0.05,1.13620938048944,1.93257625039277,5.24529931281465e-07,1.49129593644613e-07,1.46468844555451e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,4.35134992152249e-07,4.64478716183698e-07,-1.14496196930487e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.95854623555351e-08,5.42159680354311e-07,-1.96221206055567e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,1.40496469344e-08,2.10876799316904e-07,-7.68128192783342e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,6.12939701738719e-08,1.233498999918e-07,-2.42117699018878e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,1.29819266586923e-05,6.71285034361741e-07,4.81228764751188e-11
1.04430777761713,0.05,1.13620938048944,1.93257625039277,5.14614923623724e-08,8.84957885602544e-08,-1.44492277305732e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,6.68571252886741e-07,3.22831500291743e-08,1.57683886853948e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.55255346748279e-07,6.42096067102424e-07,-1.51321092538708e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.38625659185304e-07,6.60303781236613e-07,-1.6497835296249e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.38625659185304e-07,1.82296573193516e-08,5.09477437110837e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.0245877816714e-07,6.60303781236613e-07,-1.79128483837399e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,1.091448428677e-07,9.06630010312801e-08,7.21088111746377e-14
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.95940664221559e-07,4.01173718129137e-08,1.42925264888598e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,1.091448428677e-07,2.95940664221559e-07,-7.29041620055533e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,1.29819266586923e-05,5.68499886182609e-07,4.85213874851788e-11
1.04430777761713,0.05,1.13620938048944,1.93257625039277,5.11546506045618e-07,1.29819266586923e-05,-5.15964522856904e-11
1.04430777761713,0.05,1.13620938048944,1.93257625039277,6.60303781236613e-07,6.68571252886741e-07,-3.23172709333258e-14
1.04430777761713,0.05,1.13620938048944,1.93257625039277,1.091448428677e-07,4.05468643125539e-07,-1.5746512589312e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.02534652612456e-07,6.68571252886741e-07,-1.72866755546543e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.0245877816714e-07,5.14614923623724e-08,4.02966356246389e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,1.44077647143704e-07,2.38625659185304e-07,-3.68946745088293e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,5.43010186994791e-07,6.60303781236613e-07,-4.58900510177366e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,6.68571252886741e-07,1.5582335827186e-07,2.00069353297941e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,6.42096067102424e-07,9.06630010312801e-08,2.15157195266615e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,9.06630010312801e-08,1.5582335827186e-07,-2.54234305365192e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,6.68571252886741e-07,2.56325259482426e-07,1.60910803523498e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,1.5582335827186e-07,2.38625659185304e-07,-3.2311227794226e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,1.92796142298865e-07,6.68571252886741e-07,-1.85971043427191e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.55255346748279e-07,5.11546506045618e-07,-1.00143417852047e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,1.091448428677e-07,2.02534652612456e-07,-5.05471845850706e-14
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.95940664221559e-07,6.60303781236613e-07,-1.42554152267306e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,6.42096067102424e-07,2.0245877816714e-07,1.71553335591176e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.0245877816714e-07,1.29819266586923e-05,-5.28736624985682e-11
1.04430777761713,0.05,1.13620938048944,1.93257625039277,1.5582335827186e-07,1.44077647143704e-07,4.58283055487358e-14
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.46779248696304e-07,1.21559781215247e-07,4.88570712783851e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,7.58418925803627e-07,9.36562084029215e-07,-6.99161082468514e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.45906044928007e-07,1.36379393857881e-07,8.17537779099476e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.08376504149163e-07,7.50328480224757e-07,-1.73031336728334e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,1.28951610101075e-05,1.21559781215247e-07,4.98749396150577e-11
1.04430777761713,0.05,1.13620938048944,1.93257625039277,1.18658606240738e-07,1.21559781215247e-07,-1.07591568407701e-14
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.46779248696304e-07,1.28951610101075e-05,-5.23369188712254e-11
1.04430777761713,0.05,1.13620938048944,1.93257625039277,7.50328480224757e-07,6.48633847642567e-07,3.9689078435065e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,1.18658606240738e-07,1.8758161997289e-07,-2.55604663547004e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.84613556426773e-07,1.75810765860004e-07,4.24526406470249e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.45906044928007e-07,7.47800556222594e-08,7.36086399277418e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,7.50328480224757e-07,1.28951610101075e-05,-5.02559194359397e-11
1.04430777761713,0.05,1.13620938048944,1.93257625039277,1.28951610101075e-05,1.18658606240738e-07,4.98862258398222e-11
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.92562876044554e-08,4.83398831640662e-08,-2.25126624275164e-14
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.46779248696304e-07,3.08376504149163e-07,-2.40392246908702e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.92562876044554e-08,5.80143380931226e-08,-1.03823898528453e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.84613556426773e-07,9.36562084029215e-07,-2.55870014869072e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,1.21559781215247e-07,1.75810765860004e-07,-2.011930212178e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.84613556426773e-07,5.87628083868036e-07,-1.18448140401227e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.34997041056937e-07,2.40735243323368e-08,-5.54315196409718e-14
1.04430777761713,0.05,1.13620938048944,1.93257625039277,1.28951610101075e-05,7.65755844311727e-07,4.7469038632957e-11
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.9850659590292e-07,4.78803309679372e-07,-4.35235315934935e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,1.8758161997289e-07,1.75810765860004e-07,4.59274744105211e-14
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.08376504149163e-07,5.87628083868036e-07,-1.09159169839668e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.40735243323368e-08,5.80143380931226e-08,-1.87858829307846e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.45906044928007e-07,2.50692121068011e-07,3.69068315397301e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,1.36379393857881e-07,2.84613556426773e-07,-5.7847564139477e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,1.36379393857881e-07,3.92562876044554e-08,3.78774865380489e-14
1.04430777761713,0.05,1.13620938048944,1.93257625039277,6.41288913675654e-07,9.36562084029215e-07,-1.1588574046709e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.92562876044554e-08,2.34997041056937e-07,-7.63711861602076e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.28438007476515e-07,2.07006201430174e-07,4.73811935566203e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,1.28093044842691e-05,1.49673101701995e-07,4.94306157725861e-11
1.04430777761713,0.05,1.13620938048944,1.93257625039277,1.28093044842691e-05,8.50809680265444e-07,4.68951461932322e-11
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.28438007476515e-07,7.32855966837551e-07,-1.57828815235816e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,9.96563947433454e-08,1.63646561782859e-07,-2.37317115058395e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.75826541253861e-07,5.45623230713894e-07,-6.4933973940979e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.97149597124017e-07,3.91807486866131e-07,-3.69500851157749e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,1.53327154435338e-07,2.07006201430174e-07,-1.99074305430069e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,8.49331098705854e-07,8.50809680265444e-07,-5.8017679654281e-15
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.91807486866131e-07,2.8993611227048e-07,3.97545463944626e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,1.28093044842691e-05,6.5831609723908e-07,4.75517108317978e-11
1.04430777761713,0.05,1.13620938048944,1.93257625039277,7.31766883360672e-07,8.56502053531528e-07,-4.8804912859021e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,1.49673101701995e-07,1.53327154435338e-07,-1.35513790243227e-14
1.04430777761713,0.05,1.13620938048944,1.93257625039277,7.32855966837551e-07,8.49331098705854e-07,-4.56429909110963e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,1.05292352419354e-06,7.32855966837551e-07,1.24928012475037e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,6.5831609723908e-07,8.49331098705854e-07,-7.48524778419417e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,7.73933967355172e-08,3.38020022498388e-07,-9.66628589266328e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,7.73933967355172e-08,2.75826541253861e-07,-7.74233075629148e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,8.49331098705854e-07,1.05292352419354e-06,-8.00202422037276e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.8993611227048e-07,9.96563947433454e-08,5.24098900581651e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.28438007476515e-07,7.73933967355172e-08,1.38074670874638e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,1.49673101701995e-07,2.1870690278211e-07,-2.56018606357938e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,7.46381664626845e-07,3.91807486866131e-07,1.38422442742259e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,7.46381664626845e-07,1.53327154435338e-07,2.31407224318962e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,8.50809680265444e-07,1.28093044842691e-05,-4.94899870245845e-11
1.04430777761713,0.05,1.13620938048944,1.93257625039277,8.50809680265444e-07,2.75826541253861e-07,2.24362350042895e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,1.05292352419354e-06,8.56502053531528e-07,7.68639355174589e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.8993611227048e-07,1.28093044842691e-05,-5.18081311059887e-11
1.04430777761713,0.05,1.13620938048944,1.93257625039277,2.75826541253861e-07,7.73933967355172e-08,1.09136574107004e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,6.59780289177451e-08,1.53327154435338e-07,-3.40810073494316e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.70382371391186e-07,1.16225523262608e-06,-3.11697035039406e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,1.81110701380349e-07,1.25557498074781e-07,2.28257120839565e-14
1.04430777761713,0.05,1.13620938048944,1.93257625039277,9.41676381181346e-07,7.24425863169809e-07,8.50015356431081e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,9.44712088508105e-07,9.34065944390763e-07,4.1746089240175e-14
1.04430777761713,0.05,1.13620938048944,1.93257625039277,1.16225523262608e-06,1.27243036485826e-05,-4.7855053710949e-11
1.04430777761713,0.05,1.13620938048944,1.93257625039277,7.24425863169809e-07,9.34065944390763e-07,-8.22170352630442e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,9.34065944390763e-07,1.00697000674234e-06,-2.85332409782135e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,7.11559751373043e-08,6.07069042081028e-07,-1.28684279491094e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.41976156093887e-07,9.41676381181346e-07,-2.22506411305576e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,8.15740608497661e-07,1.16225523262608e-06,-1.3639600460351e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,9.41676381181346e-07,3.3197494672218e-07,2.37952703853151e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,6.07069042081028e-07,9.34065944390763e-07,-1.28241866329248e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.70382371391186e-07,8.12767079925873e-07,-1.7266036648433e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.70382371391186e-07,8.47897323571962e-08,7.0718839660484e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,3.3197494672218e-07,2.37626842602113e-07,3.68140639689081e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,4.34351766428331e-07,3.41976156093887e-07,3.84943367600162e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,9.44712088508105e-07,8.12767079925873e-07,5.15042346943198e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,8.27059533418952e-07,3.70382371391186e-07,1.78251448047285e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,1.85526371096097e-07,2.49248936725277e-07,-2.48634356281813e-13
1.04430777761713,0.05,1.13620938048944,1.93257625039277,7.11559751373043e-08,3.70382371391186e-07,-1.16784095272216e-12
1.04430777761713,0.05,1.13620938048944,1.93257625039277,6.08094657338643e-07,1.27243036485826e-05,-5.01456710364622e-11
1.04430777761713,0.05,1.13620938048944,1.93257625039277,4.09329371225081e-07,7.24425863169809e-07,-1.2326889652136e-12
