0,1,2,3
194.18081049660208,113.3810872566784,55.43843163087961,86.08191751624928
180.23972828950446,104.59918131774188,53.29565287283463,80.09762063370718
22.01662262560052,29.174570257532253,36.25295934888636,48.35869221593819
16.635384191832628,56.39595633053546,8.261113557721707,30.175994237633105
30.447797801970296,43.27362104314399,16.95601203204516,21.247622791424092
5.911324162896193,11.871653923553609,18.425163305018728,3.8708098299480014
10.259040048076088,3.6947705598095695,8.984900440113393,9.127841083828287
6.150326267413533,5.917173827970444,6.396409661478266,7.1632768368559425
0.630591189939878,2.5622871292424065,4.194206607239465,0.45829398002672406
0.43976683970754493,2.125763889127157,1.8376212574120032,0.9663441157017019
0.5696708276017546,1.4187180271516553,1.3969099507941678,0.44817587873713194
0.8951755033498046,0.0860843737789736,0.38642705453800374,0.7176444203651471
0.3616115168926797,0.504702851454411,0.5804797439712246,0.529884814257116
0.09070670205170472,0.039882429922172946,0.3819130640851043,0.19404570756327644
