0
5.908588681870772e-07
5.908588681870772e-07
5.728422350814413e-07
4.891125709645007e-07
4.792705439691265e-07
4.566802911940738e-07
4.5643930542665547e-07
4.402680568417171e-07
4.0534199827332816e-07
3.95685850523665e-07
3.700837488420788e-07
3.4952787745823843e-07
3.441877492811282e-07
3.3590894428589054e-07
3.247833309002952e-07
2.9842652312644565e-07
2.957647514258966e-07
2.902505869731328e-07
2.649550668082191e-07
2.6243146457795124e-07
2.56496421572913e-07
2.525077462947521e-07
2.3148106252258473e-07
2.2164270478077362e-07
2.146070444796801e-07
2.0433548992869077e-07
